date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,33.66999816894531,65.45853518468807,3.546016925867757,3.2174022893231182,0.22094100027277452,2.9964612890503437
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,33.470001220703125,67.28316100330291,3.4346225719971804,3.3756416499408886,0.3033442887124358,3.0722973612284528
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,32.939998626708984,68.19795419067033,3.273327989217806,3.513002088453092,0.35256378177971115,3.160438306673381
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,35.119998931884766,69.67510462777021,3.1946974621559314,3.664466669089691,0.403222689933048,3.261243979156643
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,31.770000457763672,72.23787668445054,3.130790718556066,3.896172176876263,0.5079425581756958,3.388229618700567
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,31.3700008392334,75.1821881817157,3.1546276712763914,4.235091321831007,0.6774893625043514,3.5576019593266555
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,33.84000015258789,70.41171745678977,3.197154266185221,4.332664827398361,0.6200502944573643,3.7126145329409965
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,32.220001220703125,71.71157289344923,3.126250267958821,4.440226451092769,0.5820895345214181,3.8581369165713513
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,34.72999954223633,62.647955658600985,3.240696703548258,4.227759937138984,0.2956984164541061,3.932061520684878
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,31.780000686645508,60.96836094794696,3.247503977234543,3.963300586812011,0.02499125290170623,3.9383093339103046
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,30.43000030517578,66.95946232206157,3.353397335026942,4.023803134622796,0.06839504056999246,3.955408094052803
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,28.6200008392334,73.62305900086419,3.6174406005077184,4.503504218368192,0.4384768994523114,4.065027318915881
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,27.68000030517578,74.16599716542578,3.66069535776777,4.874284367730155,0.6474056390514189,4.226878728678736
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,27.940000534057617,80.4085032220108,4.004860254087929,5.774294512545481,1.2379326270933957,4.536361885452085
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,29.43000030517578,73.84828293120903,4.002905470662563,6.186594738620016,1.320186282534344,4.866408456085672
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,28.079999923706055,76.75436414701178,4.01644828581613,6.762156475213004,1.516598415301865,5.245558059911139
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,29.260000228881836,79.78653455597411,4.157702215107724,7.540956943746295,1.8363191070681246,5.70463783667817
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,27.290000915527344,80.26096283258067,4.143937509592217,8.134473451540401,1.943868491889785,6.190604959650616
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,32.189998626708984,70.42308685875213,4.833298985260295,8.123872483984854,1.5466140194673903,6.577258464517464
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,29.520000457763672,68.53825256405685,5.121563578877305,7.943215059444356,1.0927652759415123,6.850449783502843
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,27.760000228881836,61.84230713323684,5.202773262208056,7.411489535733949,0.4488318017848849,6.962657733949064
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,28.0,61.075107539024074,5.23746853491306,6.8746561408709965,-0.07040127446245492,6.9450574153334514
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,25.68000030517578,57.80927674613308,5.133184806554315,6.224428796435433,-0.5765028951184155,6.800931691553848
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,24.459999084472656,68.8992361843698,5.6214928689907255,6.580861156146369,-0.17605642832598356,6.756917584472353
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,24.84000015258789,64.35776526025478,5.70160134082063,6.551589725187455,-0.1642622874279187,6.715852012615374
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,24.31999969482422,61.496247874319984,5.59698692445621,6.300911149264863,-0.3319526906804091,6.632863839945272
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,26.079999923706055,53.87661890492366,5.661166333939807,5.5805572106096974,-0.8418453034684603,6.422402514078158
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,25.84000015258789,55.05943961690192,5.7695830854078345,5.0417661338871085,-1.1045091041528394,6.146275238039948
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,24.739999771118164,57.4904144285811,5.675648457236962,4.746852908032736,-1.1195378640057703,5.866390772038506
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,25.440000534057617,53.777136089389145,5.560710214685996,4.242805497698697,-1.2988682194718475,5.541673717170545
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,24.100000381469727,55.64363241598268,5.314908883433313,3.9319674427312066,-1.28776501955147,5.219732462282677
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,24.760000228881836,56.684728979910204,5.245987256296336,3.7168151506631375,-1.2023338492956315,4.919148999958769
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,24.459999084472656,62.50993073706235,5.567488829228294,3.955806153480154,-0.7706742771828923,4.726480430663046
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,24.280000686645508,58.54199984325137,5.455525341426273,3.887411331177333,-0.6712552795885713,4.558666610765904
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,23.760000228881836,59.93953394662345,5.30166627511625,3.896977661547652,-0.5293511593746025,4.426328820922254
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,22.989999771118164,63.220519916066664,5.23115431984846,4.1241080371780185,-0.2417766269953887,4.365884664173407
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,22.649999618530273,64.17374804236839,5.150500797350913,4.334713595675055,-0.024936854798681907,4.359650450473737
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,22.209999084472656,59.39702309585881,5.140251010695826,4.220815319224073,-0.11106810499973108,4.331883424223804
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,22.1299991607666,57.84182585962129,5.026625903626035,4.006498553520771,-0.26030789656242614,4.266806450083197
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,24.030000686645508,52.65033717084295,4.975510098986452,3.5237366364054594,-0.5944558509421904,4.11819248734765
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,22.280000686645508,57.603216286479544,4.954831137535411,3.4306987657502077,-0.549994977277954,3.9806937430281617
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,22.1299991607666,57.50632096488289,4.824200847717034,3.313843098012285,-0.5334805160127019,3.8473236140249867
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,22.049999237060547,56.417390439124446,4.6876152559855715,3.132673553506436,-0.5717200484148406,3.7043936019212764
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,21.350000381469727,58.648168365802846,4.520464427851557,3.0921995253169143,-0.4897552612834897,3.581954786600404
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,21.510000228881836,65.7825212791433,4.688967064631692,3.5440877948986156,-0.030293593361431004,3.5743813882600466
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,22.540000915527344,61.233586084323555,4.567969068385678,3.6502960005451257,0.06073168982806321,3.5895643107170625
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,22.719999313354492,63.17853064425206,4.508185764045072,3.8390481589759418,0.19958707860710323,3.6394610803688385
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,22.540000915527344,62.02926516221386,4.32549395863337,3.892724642891693,0.20261085001828327,3.69011379287341
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,22.3700008392334,63.32093637745507,4.454958710751076,3.9811188798747423,0.2328040696010656,3.7483148102736767
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,22.030000686645508,65.49076796165518,4.459603732388276,4.1606793480194995,0.3298916301966579,3.8307877178228416
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,23.270000457763672,70.13880467650917,4.523810983576502,4.634299182031896,0.6428091713672432,3.9914900106646525
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,24.469999313354492,65.94117521935439,4.468538770463895,4.785633346718441,0.6353146688430309,4.15031867787541
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,22.959999084472656,66.03532461022668,4.316750705386117,4.856842062851939,0.5652187079812228,4.291623354870716
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,26.40999984741211,68.58925577311135,4.341268773723493,5.053364135317224,0.6093926243572056,4.443971510960019
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,26.1200008392334,70.89792487333852,4.255856186579739,5.341836555378109,0.7182920355344722,4.6235445198436365
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,26.56999969482422,72.36627276189208,4.186009307390449,5.635923715551911,0.80990335656662,4.826020358985291
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,33.599998474121094,56.77093573287077,4.702901543316243,5.150169462263449,0.2593192826225259,4.890850179640923
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,30.75,51.41400116650517,5.3325866939610655,4.418218328384057,-0.3781054810054929,4.79632380938955
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,31.459999084472656,42.82728116529389,5.5396164163650745,3.216932315002879,-1.2635131955093373,4.480445510512216
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,28.809999465942383,50.17828923068199,5.691571828588998,2.7128194604623843,-1.4141008400398656,4.12692030050225
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,29.709999084472656,45.24620349343977,5.925531733550275,1.914009208924739,-1.770328873262009,3.684338082186748
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,26.8700008392334,42.41820175920239,5.978565128837979,1.0314606769603927,-2.1223019241810843,3.153762601141477
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,25.850000381469727,41.785372564351334,5.877917889933816,0.2754012470558962,-2.3026890832684646,2.5780903303243607
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,25.59000015258789,45.310606288323974,5.715388651004392,-0.10805691508420523,-2.148917796326853,2.0408608812426476
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,26.040000915527344,41.35224085586816,5.711039121593922,-0.7184868107908642,-2.2074781536268095,1.4889913428359454
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,26.459999084472656,38.16051731149352,5.680071779900829,-1.4652458938070083,-2.363389789314363,0.8981438955073547
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,25.829999923706055,35.848694294219975,5.746709980750547,-2.2482818015269004,-2.517140557627404,0.26885875610050375
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,27.780000686645508,36.27817636944104,5.661230914393922,-2.8139733993469633,-2.4662657243579735,-0.3477076749889897
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,26.860000610351562,47.705765588939684,5.876571197154847,-2.55295185905581,-1.7641953472534562,-0.7887565118023537
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,28.579999923706055,41.555974598060395,5.944708262522693,-2.834402543871846,-1.636516825655594,-1.1978857182162521
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,28.510000228881836,42.78197294645753,5.8925859821918305,-2.9431181208074406,-1.3961859220729507,-1.54693219873449
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,26.3799991607666,47.2838511671514,5.837901190704356,-2.694253046806381,-0.9178566784575126,-1.7763963683488682
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,26.190000534057617,51.58138653752359,5.706301009741656,-2.153788990932469,-0.30191409806688063,-1.8518748928655884
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,26.270000457763672,49.960200250434546,5.497707757859998,-1.822151154168779,0.023778990957447732,-1.8459301451262267
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,26.3700008392334,50.18273943327346,5.386764616882833,-1.5262003872190917,0.2557838063257081,-1.7819841935447998
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,26.700000762939453,54.30578782980133,5.270817431985511,-0.9876432367252903,0.6354727654556078,-1.6231160021808981
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,27.6299991607666,48.56142428705628,5.24525973281188,-0.9383848600540432,0.5477849137014841,-1.4861697737555273
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,27.959999084472656,52.713595819509,5.14749084913447,-0.5931433187062112,0.7144211640394529,-1.307564482745664
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,29.479999542236328,47.223139423722195,5.169813410901092,-0.7117249713588762,0.4766716091094303,-1.1883965804683065
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,28.059999465942383,52.37609302898705,5.157826660220099,-0.4146910167657438,0.6189644509620502,-1.033655467727794
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,26.360000610351562,52.082052633336374,4.997625366270226,-0.19774800929235425,0.6687259667483519,-0.8664739760407062
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,25.0,56.94839359653462,4.992223345130388,0.3577805982868938,0.9794036594620801,-0.6216230611751863
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,25.06999969482422,63.449170848003334,5.3841711195853605,1.4122851988804541,1.6271266080445124,-0.21484140916405825
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,26.06999969482422,63.47577699138469,5.243016379667991,2.2251619137145155,1.9520026583028591,0.27315925541165653
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,26.399999618530273,58.261839666400036,5.314515445113023,2.517903758162049,1.795795602200314,0.7221081559617352
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,26.969999313354492,56.689407893111856,5.233871563221579,2.6186109510679216,1.517202236084949,1.1014087149829725
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,27.40999984741211,52.66191859653326,5.715952287918922,2.404662564390094,1.0426030795256969,1.362059484864397
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,29.18000030517578,48.94233935677845,5.794313091641789,1.9483825481635222,0.4690584506393001,1.4793240975242221
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,29.350000381469727,49.51685930983192,5.6446842041668175,1.60778195530753,0.1027662862266463,1.5050156690808838
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,28.649999618530273,47.62811185937841,5.505349635593518,1.1946927783544368,-0.24825831258115771,1.4429510909355945
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,28.110000610351562,47.11277706475698,5.386431795760387,0.8233710626366815,-0.49566402263913045,1.319035085275812
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,27.549999237060547,49.05898905873655,5.2350077211329715,0.6347467692709756,-0.547430652803869,1.1821774220748447
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,32.459999084472656,49.2486299878073,5.324222083127938,0.4902608382293181,-0.5535332670764213,1.0437941053057394
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,33.349998474121094,54.70272306414941,5.246133902106523,0.6877284278317859,-0.28485254197916277,0.9725809698109487
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,40.279998779296875,46.345019526605675,5.3137667065319505,0.3418108975379539,-0.5046160578183959,0.8464269553563498
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,37.59000015258789,49.58328372436598,5.271604476308129,0.25926790105728514,-0.46972724343925176,0.7289951444965369
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,38.02000045776367,40.12740393931236,5.580811988254312,-0.5058053665366629,-0.9878404088265598,0.4820350422898969
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,37.130001068115234,38.688316698193866,5.64500452097108,-1.2257763572693818,-1.366249119647423,0.14047276237804118
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,35.54999923706055,41.805943429096985,5.577218422723703,-1.6006676445260837,-1.3929123255232998,-0.20775531900278377
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,29.56999969482422,53.07949493541339,5.880416461586073,-1.1073414874512082,-0.7196689347587395,-0.3876725526924687
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,27.579999923706055,56.854640903339984,5.909100834377358,-0.38577377337287544,0.001519023455674673,-0.3872927968285501
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,24.860000610351562,56.21414668170379,5.808450774778975,0.1415537288534381,0.4230772205455906,-0.2815234916921525
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,25.75,47.18670932866737,6.105204107760722,-0.11552079718393315,0.1328021556065755,-0.24832295279050864
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,24.799999237060547,42.42776586660436,6.112903631243773,-0.7492561650137475,-0.400746569778591,-0.34850959523515646
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,23.450000762939453,47.76929400145998,6.048160314182276,-0.828920576207679,-0.384328784778018,-0.444591791429661
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,25.350000381469727,46.537890416266144,5.936970352775842,-0.9900203205543505,-0.4363428232997516,-0.5536774972545989
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,23.100000381469727,47.533443064289735,5.714079456344309,-1.031047080801443,-0.3818956668374751,-0.6491514139639678
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,22.450000762939453,47.66087842982353,5.55596580098043,-1.0424673444527457,-0.3146527443910223,-0.7278146000617234
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,22.709999084472656,47.93932703676975,5.366932538201136,-1.0211864199772833,-0.23469745593244784,-0.7864889640448355
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,23.84000015258789,46.201561681419435,5.108222722414448,-1.1133324984012916,-0.2614748274851648,-0.8518576709161267
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,23.110000610351562,46.99362926287246,4.900777867311741,-1.1267306737339595,-0.21989840225426616,-0.9068322714796934
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,23.700000762939453,45.8847360270062,4.675151190684564,-1.1946665234102625,-0.23026740154445524,-0.9643991218658072
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,22.65999984741211,45.81798695763231,4.60653382396714,-1.238307199016134,-0.2191264617202615,-1.0191807372958726
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,21.639999389648438,47.42195142507733,4.448887862001295,-1.1799305893947292,-0.1285998816790852,-1.051330707715644
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,21.25,52.572855688393176,4.416609730326538,-0.853471521654285,0.15828734884908724,-1.0117588705033722
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,20.84000015258789,53.32752978876053,4.212280446436027,-0.5470092922861909,0.3717996625737451,-0.918808954859936
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,20.56999969482422,51.00418579169055,4.278688863905998,-0.40955915998765136,0.4073998358978277,-0.816958995885479
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,20.770000457763672,55.02650982565857,4.30081830052432,-0.0896356182247473,0.5818587021285854,-0.6714943203533327
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,21.170000076293945,53.52166429624109,4.203403544683297,0.09602687051463477,0.614016952694374,-0.5179900821797392
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,21.280000686645508,51.96802373720563,4.072196209669647,0.1733863561566409,0.5531011506691041,-0.3797147945124632
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,20.790000915527344,49.73310132950263,3.922218170558199,0.13569459974073084,0.41232751540255524,-0.2766329156618244
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,21.299999237060547,49.30007655953246,3.781594816299578,0.08634952626971426,0.29038595354523095,-0.20403642727551669
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,20.68000030517578,51.22627392584692,3.7404444802999426,0.12364562962105197,0.26214564551725494,-0.13850001589620298
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,22.270000457763672,44.3508202315438,3.79216330718142,-0.14006952934215633,-0.0012556107567626706,-0.13881391858539366
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,22.520000457763672,44.11437641498883,3.7573654049385508,-0.35589791440227714,-0.17366719665350677,-0.18223071774877037
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,23.309999465942383,45.82770030644712,3.6527318565528732,-0.4613880955686511,-0.2233259022559046,-0.23806219331274653
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,24.719999313354492,50.28562723984203,3.656286680345414,-0.3770415143080754,-0.11118345679626307,-0.26585805751181235
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,22.889999389648438,51.1556360512226,3.60230173435813,-0.2741540211924587,-0.00663677094451709,-0.2675172502479416
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,22.5,58.44357629771033,3.6425659223476163,0.11207642093762615,0.3036749369484542,-0.19159851601082806
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,21.93000030517578,57.84548019864239,3.534204323611291,0.3939367446324127,0.4684282085145926,-0.07449146388217992
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,21.56999969482422,53.67218935190063,3.5596891012774488,0.4729508122696018,0.4379538209214254,0.03499699134817642
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,25.15999984741211,54.14098490031898,3.523175053446247,0.5475351608928634,0.41003053563574954,0.13750462525711382
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,24.229999542236328,54.17845892358374,3.4212345711130334,0.6010864639591489,0.37086547096162803,0.23022099299752086
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,23.309999465942383,51.35367342150348,3.2695752553471475,0.551434790134067,0.2569710377092369,0.29446375242483014
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,21.530000686645508,49.701582598741886,3.15389196248474,0.4560732860343819,0.1292876268876414,0.3267856591467405
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,21.700000762939453,61.49963372862009,3.3975775882112766,0.819973753910574,0.39455047581106684,0.4254232780995072
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,23.079999923706055,64.56016762709433,3.4028575163412746,1.2474636662645366,0.6576323105320235,0.5898313557325131
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,22.770000457763672,59.70301524747476,3.37275991437884,1.4239866882159617,0.6673242659867589,0.7566624222292029
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,22.75,56.068803026043085,3.291312646847874,1.4307100734283154,0.53923812095929,0.8914719524690253
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,26.969999313354492,48.362215608385355,3.5132904631584054,1.1392744829141748,0.19824202435611948,0.9410324585580553
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,25.34000015258789,51.610417443129286,3.4706268848050152,1.025116015280389,0.06726684537786698,0.9578491699025221
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,25.06999969482422,44.101346078353764,3.5346898169311083,0.604386529535816,-0.2827701122933649,0.8871566418291809
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,22.3700008392334,46.58511302817253,3.53278308754094,0.3627162030950615,-0.4195523509872956,0.7822685540823571
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,21.559999465942383,48.70520505627893,3.4534412291674803,0.2511651881556247,-0.4248826927413859,0.6760478808970106
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,24.079999923706055,42.629250826563755,3.466409320429513,-0.11227406024636366,-0.6306575529146995,0.5183834926683358
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,23.329999923706055,43.36470153636983,3.4193080530522937,-0.3693351643997289,-0.7101749256544518,0.34083976125472293
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,22.209999084472656,48.22934597691297,3.4219284530016836,-0.38680161098153576,-0.582113097789007,0.19531148680747118
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,23.25,44.7035565762017,3.382540610446318,-0.5493195200773755,-0.5957048055078773,0.046385285430501855
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,24.34000015258789,42.67309418830539,3.3101450879786127,-0.7630045562662247,-0.6475118733573813,-0.11549268290884344
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,23.239999771118164,44.599862498983185,3.2487059351402965,-0.8558745079898813,-0.5923054600648303,-0.26356904792505104
