date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,22.360000610351562,28.31063693309447,11.949434083986803,-15.057131579731788,-1.1846018121141562,-13.872529767617632
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,21.290000915527344,29.95418258657808,11.433759915669107,-15.508601024014922,-1.308857005117833,-14.19974401889709
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,20.350000381469727,39.65957064411056,11.59634788276975,-14.625409801992362,-0.34053262647621807,-14.284877175516144
2022-11-25,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700,20.5,39.50875091457298,11.094465324388317,-13.793901745572867,0.39278034395462136,-14.186682089527489
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,22.209999084472656,39.552435978539506,10.980574944074865,-12.980453728084939,0.9649826891540414,-13.94543641723898
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100,21.889999389648438,38.509155576736234,10.741248511127553,-12.361934861245686,1.2668012447946353,-13.628736106040321
2022-11-30,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400,20.579999923706055,48.262408504680465,10.983301447762974,-10.630025199972096,2.3989687248545817,-13.028993924826677
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,19.84000015258789,48.262408504680465,10.707350995579013,-9.151976032877684,3.1016143135591943,-12.253590346436878
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900,19.059999465942383,48.37196738541207,10.30968302372683,-7.876900455608364,3.5013519126628125,-11.378252368271177
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700,20.75,41.1020207381479,10.595419776217325,-7.778116173464696,2.880108955845186,-10.658225129309882
2022-12-06,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,92150800,22.170000076293945,39.73894309873564,10.43288922544678,-7.821881322152137,2.2690750457261952,-10.090956367878333
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,22.68000030517578,36.846818767347635,10.230540431023128,-8.228115748553364,1.4902724954599744,-9.718388244013338
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,22.290000915527344,36.54945913232165,9.938358928067794,-8.500485400742747,0.9743222746164726,-9.47480767535922
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,22.829999923706055,41.31804451038758,9.881333246752126,-8.169487382677971,1.0442562341449992,-9.21374361682297
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,25.0,35.55723423135803,9.999095070505323,-8.712898994850548,0.4006756975779382,-9.113574692428486
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,22.549999237060547,32.56587197130121,10.580588236158402,-9.587391552957087,-0.3790534884228798,-9.208338064534207
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,21.139999389648438,30.87606265760559,10.275546044903784,-10.494330915831824,-1.0287942810380937,-9.46553663479373
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,22.829999923706055,31.676448616578522,10.08800660573097,-11.015901109125195,-1.2402915794651719,-9.775609529660024
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,22.6200008392334,28.624038736373674,10.149578434395277,-11.892505858636753,-1.6935170631813818,-10.19898879545537
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,22.420000076293945,28.481025304765716,10.098179451637133,-12.472495316673673,-1.818805216974642,-10.65369009969903
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,21.479999542236328,24.128301601083667,10.249023166168634,-13.747614682843192,-2.4751396665153287,-11.272475016327864
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,20.06999969482422,24.052867138531937,9.900521162669982,-14.608319091208813,-2.6686752599047594,-11.939643831304053
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623047,136.0,210090300,21.969999313354492,20.403025259001584,10.286912878764145,-16.090999101859666,-3.32108421644449,-12.769914885415176
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,166989700,20.8700008392334,19.819923419876368,10.09499042128964,-17.24476810776372,-3.579882577878834,-13.664885529884884
2022-12-27,109.0999984741211,119.66999816894531,108.76000213623047,117.5,208643400,21.649999618530273,16.564125885300374,10.401776776172412,-19.072994573979628,-4.326487235275794,-14.746507338703834
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,221070500,22.139999389648438,20.191721761553982,10.232364062109875,-20.00003241678195,-4.202820062462489,-15.79721235431946
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,21.440000534057617,28.625201200859482,10.277195244127139,-19.77169982422828,-3.1795899759270547,-16.592109848301224
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.94999694824219,157777300,21.670000076293945,29.817521480930786,9.880967252184744,-19.258998173689776,-2.13351066031084,-17.125487513378935
2023-01-03,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,231402800,22.899999618530273,24.858748094417216,10.499469656709216,-19.84079619271168,-2.1722469434661917,-17.668549249245487
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,22.010000228881836,29.497492162772176,10.254507516574574,-19.62857751700058,-1.5680226142040716,-18.060554902796508
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300,22.459999084472656,28.37384647736215,9.984899531643466,-19.501869937401338,-1.153052027683863,-18.348817909717475
2023-01-06,113.05999755859375,114.38999938964844,101.80999755859375,103.0,220911100,21.1299991607666,30.716528657908956,10.17026398160141,-18.96337393079429,-0.4916448168614522,-18.471729113932838
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,21.969999313354492,36.25542244844934,10.190959346092214,-17.79009794245991,0.5453049371783436,-18.335402879638252
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,20.579999923706055,35.83244325422816,10.02303396189171,-16.74151862670118,1.2751074023496614,-18.01662602905084
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,21.09000015258789,39.446262447928156,9.814245712765237,-15.380591380989642,2.1088277184489606,-17.489419099438603
2023-01-12,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900,18.829999923706055,39.73065916002162,9.622513679954718,-14.111938231258662,2.7019846945439525,-16.813922925802615
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,18.350000381469727,39.056680884132085,9.503762637420285,-13.04969469796795,3.011382582267732,-16.061077280235683
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,19.360000610351562,46.688580150272585,9.489207836344786,-11.343609622381635,3.773974126283239,-15.117583748664874
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,20.34000015258789,44.883948543446806,9.502120886573787,-10.093844248343188,4.018991600257349,-14.112835848600538
2023-01-19,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900,20.520000457763672,43.80077012980132,9.229112818573538,-9.12808687579593,3.9877991782436872,-13.115886054039617
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,19.850000381469727,48.951088617078796,9.022747355667615,-7.768840081056098,4.277636778386817,-12.046476859442915
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,19.809999465942383,56.11038805575942,9.232551595539013,-5.791323613400209,5.004122596834165,-10.795446210234374
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,19.200000762939453,56.200041745069825,8.958797474177967,-4.164821317191894,5.304499914433984,-9.469321231625878
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,19.079999923706055,56.56855877913814,8.914597393014587,-2.799957417654042,5.3354910511774705,-8.135448468831513
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,18.729999542236328,65.6882238532883,9.491412257310978,-0.43512058930488706,6.160262303621301,-6.595382892926188
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,18.510000228881836,72.5875128077696,10.271310553454502,2.8290113754412403,7.539515414693943,-4.710504039252703
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,19.940000534057617,63.781943431397444,10.48550296195496,4.457502880401108,7.334405535723049,-2.876902655321941
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,19.399999618530273,66.34779473176978,10.559395912705387,6.205893433059202,7.2662368707049145,-1.0603434376457124
2023-02-01,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,213806300,17.8700008392334,69.27444676376244,10.796582267713038,8.158326186928463,7.37493569965934,0.7833904872691226
2023-02-02,188.27000427246094,196.75,182.61000061035156,187.3300018310547,217448300,18.729999542236328,71.50947406784891,11.121111844154296,10.142274106176842,7.487106895126175,2.6551672110506668
2023-02-03,189.97999572753906,199.0,183.69000244140625,183.9499969482422,232662000,18.329999923706055,72.05515563780365,11.420317966614256,11.71747736005372,7.2498481192024435,4.467629240851277
2023-02-06,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,186188100,19.43000030517578,73.57855548018514,11.193866683284666,13.199388901923356,6.985407728857663,6.213981173065694
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,18.65999984741211,74.22746005767416,10.962161702210205,14.373543328862581,6.527649724637509,7.845893604225072
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600,19.6299991607666,75.63572861833107,10.79986461215278,15.487042401409383,6.112919037747448,9.374123363661935
2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,20.709999084472656,77.42387500769416,10.93630333370381,16.663978208848505,5.831883876149256,10.83209433269925
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,20.530000686645508,68.11224264913002,11.18585366233713,16.564152602131713,4.585646615545972,11.978505986585741
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,20.34000015258789,66.26088339404427,11.049721170691399,16.117689205391997,3.311346575045004,12.806342630346993
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,18.90999984741211,71.64951416254236,11.716170007271478,16.74968871013516,3.1546768638305327,13.595011846304628
2023-02-15,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400,18.229999542236328,73.22258692201142,11.490015224734787,17.452028490113577,3.0856133150471585,14.366415175066418
2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,20.170000076293945,63.888817281586654,11.798585391439,16.83019083694191,1.971020529500393,14.859170307441516
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.99000549316406,213738500,20.020000457763672,66.26860678263016,11.737258037865233,16.651370328847634,1.433760017124893,15.21761031172274
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600,22.8700008392334,58.96667551953866,11.791025713243721,15.448802837677562,0.1849540207638558,15.263848816913706
2023-02-22,200.86000061035156,201.99000549316406,191.77999877929688,197.92999267578125,191828500,22.290000915527344,60.46333601957691,11.678095784716826,14.608970593763388,-0.5239025785202553,15.132873172283643
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,146360000,21.139999389648438,60.9945364144439,11.473231625708035,13.88102312520732,-1.001480037661059,14.88250316286838
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,21.670000076293945,57.43031997536121,11.315858243333244,12.738488325454881,-1.7152118699308012,14.453700195385682
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,161028300,20.950000762939453,62.33925842763393,11.40329646067607,12.555721877495472,-1.5183826543121697,14.074104531807642
2023-02-28,205.7100067138672,211.22999572753906,203.75,210.58999633789062,153144900,20.700000762939453,60.98656796234306,11.123060694023426,12.116281394790917,-1.5662585096133803,13.682539904404297
2023-03-01,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,156852800,20.579999923706055,58.8797158007878,10.948555835577556,11.399383028174753,-1.8265255009836352,13.225908529158389
2023-03-02,190.89999389648438,193.75,186.00999450683594,186.74000549316406,181500700,19.59000015258789,51.19057264181649,11.363659687723803,9.76090760521322,-2.7720007391561374,12.532908344369357
2023-03-03,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,154193300,18.489999771118164,54.874311623988696,11.23625555510458,8.915595956138816,-2.893849910584434,11.80944586672325
2023-03-06,193.80999755859375,198.60000610351562,192.3000030517578,198.5399932861328,128100100,18.610000610351562,52.4135106342807,10.883666090579812,7.834219979810882,-3.1801807095298944,11.014400689340777
2023-03-07,187.7100067138672,194.1999969482422,186.10000610351562,191.3800048828125,148125800,19.59000015258789,48.80132329004516,10.684832144447437,6.411100273082212,-3.6826403330068516,10.093740606089064
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,19.110000610351562,45.631166737844275,10.472344613691705,4.767560363022341,-4.260944194453378,9.028504557475719
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,22.610000610351562,41.06307724282783,10.629319867638392,2.70122484168877,-5.06182377262956,7.76304861431833
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,24.799999237060547,41.42473100000388,10.573653508858976,1.0929996334136263,-5.336039184723764,6.42903881813739
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,26.520000457763672,42.18878825581982,10.77839271832664,-0.09649928053963208,-5.220430478941618,5.123931198401986
2023-03-14,183.25999450683594,183.8000030517578,177.13999938964844,177.30999755859375,143717900,23.729999542236328,48.31793568670946,10.674222333033219,-0.32694440417120063,-4.36070048205855,4.033756077887349
2023-03-15,180.4499969482422,182.33999633789062,176.02999877929688,180.8000030517578,145995600,26.139999389648438,46.61457774178404,10.428206146926494,-0.7279260652043149,-3.8093457144733316,3.0814196492690167
2023-03-16,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800,22.989999771118164,49.14314519247927,10.181191509339111,-0.7402281459887092,-3.0573182362061813,2.317090090217472
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246094,133197100,25.510000228881836,46.561622843314574,10.088963500789777,-1.0605191990705976,-2.7020874314304555,1.6415682323598582
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,24.149999618530273,48.81997687499661,10.08903727486841,-1.0504852945691425,-2.1536428215432006,1.1031575269740581
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,21.3799991607666,57.66864571879118,10.421963183806382,0.11248141821064905,-0.7925408870107273,0.9050223052213764
2023-03-22,191.14999389648438,200.66000366210938,190.9499969482422,199.3000030517578,150376400,22.260000228881836,53.22213160397201,10.371109150239295,0.5094207292466422,-0.31648126077978744,0.8259019900264296
2023-03-23,192.22000122070312,199.30999755859375,188.64999389648438,195.25999450683594,144193900,22.610000610351562,53.85969055939147,10.39174447251573,0.8999644121413155,0.05924993769190867,0.8407144744494068
2023-03-24,190.41000366210938,192.36000061035156,187.14999389648438,191.64999389648438,116312400,21.739999771118164,52.55481717079195,10.021620346897977,1.0513026557505611,0.1684705450409234,0.8828321107096377
2023-03-27,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,120851600,20.600000381469727,53.49335623979458,9.837932961279707,1.269572272477376,0.3093921294141906,0.9601801430631853
2023-03-28,189.19000244140625,192.35000610351562,185.42999267578125,192.0,98654600,19.969999313354492,51.44247228817779,9.629510137455041,1.2171107118754492,0.2055444550498109,1.0115662568256383
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,19.1200008392334,54.78432660214186,9.377401616545864,1.536269390924815,0.4197625072793414,1.1165068836454737
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,19.020000457763672,55.7630365695491,8.954015568809886,1.8804955683505682,0.6111909477640756,1.2693046205864926
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,18.700000762939453,63.22172514740252,9.208014064383176,3.100382858056122,1.4648625899757033,1.6355202680804186
2023-04-03,194.77000427246094,202.69000244140625,192.1999969482422,199.91000366210938,169545900,18.549999237060547,53.164119370278115,9.640299471614735,3.008495122664158,1.0983798836669911,1.9101152389971667
2023-04-04,192.5800018310547,198.74000549316406,190.32000732421875,197.32000732421875,126463800,19.0,51.63739660489301,9.553135092852635,2.7275174130265327,0.6539217392234926,2.07359567380304
2023-04-05,185.52000427246094,190.67999267578125,183.75999450683594,190.52000427246094,133882500,19.079999923706055,46.955981861924315,9.500768823664501,1.913104673872425,-0.12839279994449226,2.0414974738169174
2023-04-06,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,123857900,18.399999618530273,46.65916128092819,9.297142043151636,1.2165345600515138,-0.659970331012323,1.8765048910638369
2023-04-10,184.50999450683594,185.10000610351562,176.11000061035156,179.94000244140625,142154600,18.969999313354492,46.282453087248506,9.275203718152524,0.6130502153501709,-1.0107637405709329,1.6238139559211038
2023-04-11,186.7899932861328,189.19000244140625,185.64999389648438,186.69000244140625,115770900,19.100000381469727,48.151243852617235,8.946975447896651,0.31512876283176183,-1.0469481544714738,1.3620769173032357
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.74000549316406,150256300,19.09000015258789,43.66663734179907,9.112906078222672,-0.4204521901422993,-1.426023285956428,1.0055710958141286
2023-04-13,185.89999389648438,186.5,180.94000244140625,182.9600067138672,112933000,17.799999237060547,48.12849003672125,8.88769898076871,-0.5643921793658251,-1.2559706201439629,0.6915784407781379
2023-04-14,185.0,186.27999877929688,182.00999450683594,183.9499969482422,96438700,17.06999969482422,47.44891834852556,8.557863644461012,-0.7425282403930851,-1.1472853449369784,0.40475710454389335
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,16.950000762939453,49.19986051993765,8.446587669856655,-0.7108971629264147,-0.8925234139762465,0.18162625104983174
2023-04-18,184.30999755859375,187.69000244140625,183.5800018310547,187.14999389648438,92067000,16.829999923706055,46.94560572076931,8.136831451320578,-0.8957910245106291,-0.8619338204483686,-0.03385720406226045
2023-04-19,180.58999633789062,183.5,177.64999389648438,179.10000610351562,125732700,16.459999084472656,43.98800721986284,8.031343752091207,-1.327194676981577,-1.0346699783354532,-0.2925246986461238
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,17.170000076293945,33.29914654848145,8.888390539748755,-3.054052139585366,-2.2092219527513937,-0.8448301868339723
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,16.770000457763672,35.30942360385865,8.587790692322505,-4.205475775473559,-2.688516470911669,-1.5169593045618899
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,16.889999389648438,33.97455720835325,8.477233734737528,-5.261485925296,-2.995621296587288,-2.2658646287087123
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,18.760000228881836,32.9769022221385,8.20885998373507,-6.178856250705508,-3.1303932975974362,-3.0484629531080714
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,18.84000015258789,29.538570798610845,8.16036989770377,-7.379202014851529,-3.464591249394766,-3.914610765456763
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,17.030000686645508,36.204944217746856,8.156772091464328,-7.721817994114758,-3.045765782926396,-4.676052211188362
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,15.779999732971191,40.10882355598128,8.122716418915537,-7.573590811891592,-2.318030880562583,-5.2555599313290084
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,16.079999923706055,38.57846490961291,7.9339506552457895,-7.568984093977491,-1.8507393301187856,-5.7182447638587055
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,17.780000686645508,37.63075634679844,7.835812238255578,-7.6003725151360015,-1.5057022010218368,-6.094670314114165
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,18.34000015258789,37.95472584061246,7.6396825310866525,-7.514418783822094,-1.135798775766343,-6.378620008055751
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,20.09000015258789,38.62987383642506,7.329705425420308,-7.314376479811983,-0.7486051774049844,-6.565771302406999
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,17.190000534057617,47.81356056870417,7.491154776311045,-6.3675127857610505,0.15860681331675952,-6.52611959907781
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,16.979999542236328,49.405616479555334,7.285358050171082,-5.415098405766344,0.8888169546491742,-6.303915360415518
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,17.709999084472656,47.04690310903343,7.138546455697367,-4.817792521973018,1.1888982707540006,-6.006690792727019
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,16.940000534057617,46.49455600994647,7.182221708861841,-4.343575225559334,1.3304924537341485,-5.674067679293483
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,16.93000030517578,50.15207700641162,7.153492589520705,-3.6401441809045707,1.6271387987111297,-5.2672829796157
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,17.030000686645508,46.2119683441742,7.367529487074472,-3.374605881459445,1.5141416785250046,-4.888747559984449
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,17.1200008392334,44.70816468421571,7.213419627646161,-3.25813366949194,1.3044911123940075,-4.5626247818859476
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,17.989999771118164,44.90951732733516,7.067460952024672,-3.1161896760460763,1.1571480846718973,-4.273337760717974
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,16.8700008392334,52.887117849686895,7.132642007418557,-2.383941088118064,1.511517338079928,-3.895458426197992
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,16.049999237060547,55.736635944277275,6.952453336199486,-1.5413653278531285,1.883274478675891,-3.4246398065290196
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,16.809999465942383,58.62713562818241,6.858706625731554,-0.6044029478409811,2.2561894869504306,-2.860592434791412
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,17.209999084472656,65.20087123823137,7.026656632026957,0.8329820853949172,2.9548596161490632,-2.121877530754146
2023-05-23,185.77000427246094,192.9600067138672,185.25999450683594,186.1999969482422,156952100,18.530000686645508,61.46610519125348,7.074753458812978,1.7023530601697132,3.0593844727390875,-1.357031412569374
2023-05-24,182.89999389648438,184.22000122070312,178.22000122070312,182.22999572753906,137605100,20.030000686645508,58.14537986741328,7.108699858309038,2.1351374342296765,2.7937350774392407,-0.6585976432095639
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,19.139999389648438,59.43641046040315,7.043792507589977,2.5751242097501574,2.586977482367777,-0.011853272617619703
2023-05-26,193.1699981689453,198.60000610351562,184.52999877929688,184.6199951171875,162061500,17.950000762939453,65.74238678489648,7.549950534391586,3.5845138991516308,2.8770937374154,0.7074201617362305
2023-05-30,201.16000366210938,204.47999572753906,197.52999877929688,200.10000610351562,128818700,17.459999084472656,70.30771711495882,7.818525321834597,4.971876471223965,3.4115650475901873,1.5603114236337774
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,17.940000534057617,71.71501708384709,7.890773643921747,6.223149672984107,3.7302705994802636,2.4928790735038433
2023-06-01,207.52000427246094,209.8000030517578,199.3699951171875,202.58999633789062,148029900,15.649999618530273,73.47003765139469,8.072147521825217,7.418955531956016,3.9408611667617377,3.478094365194278
2023-06-02,213.97000122070312,217.25,209.75,210.14999389648438,164398400,14.600000381469727,76.3136639221285,8.190565250804777,8.785823633495141,4.24618341464069,4.539640218854451
2023-06-05,217.61000061035156,221.2899932861328,214.52000427246094,217.8000030517578,151143100,14.729999542236328,77.76227788871432,8.128381451849414,10.046978665687249,4.4058707574662375,5.641107908221011
2023-06-06,221.30999755859375,221.91000366210938,212.52999877929688,216.13999938964844,146911600,13.960000038146973,79.15763845258745,8.217783125489635,11.215724060960355,4.459692922191475,6.75603113876888
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,13.9399995803833,80.32883159472652,8.31079892170187,12.263651015073634,4.406095901043802,7.857555114029832
2023-06-08,234.86000061035156,235.22999572753906,223.00999450683594,224.22000122070312,164489700,13.649999618530273,83.48366330171899,8.590027657344818,13.765773865024016,4.726575000795346,9.03919886422867
2023-06-09,244.39999389648438,252.4199981689453,242.02000427246094,249.07000732421875,200242400,13.829999923706055,85.76333346110577,9.230739793148313,15.546800931371507,5.20608165371427,10.340719277657238
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789062,247.94000244140625,150337900,15.010000228881836,86.8738681470376,9.040687473939059,17.198184013103855,5.485971788357293,11.712212224746562
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789062,253.50999450683594,162384300,14.609999656677246,88.45931625592951,9.098494857566738,19.004387206541537,5.8337399854359795,13.170647221105558
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,13.880000114440918,86.03949812523629,9.23931717661331,20.049768425586592,5.503296963584827,14.546471462001765
2023-06-15,255.89999389648438,258.95001220703125,247.2899932861328,248.39999389648438,160171200,14.5,84.88037146548076,9.412224444062248,20.569313586209972,4.818273699366564,15.751039886843408
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,13.539999961853027,85.94357130061964,9.289923569988606,21.1121001246226,4.2888481902233515,16.82325193439925
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,13.880000114440918,88.54426552974907,9.641356990352143,22.406396421215334,4.466515589452868,17.939880831762466
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,13.199999809265137,72.89269328407957,10.324830880689714,21.96931754606848,3.223549371444811,18.74576817462367
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246094,166875900,12.90999984741211,74.55671818997966,10.78377153206902,21.78733996274056,2.433257430493512,19.354082532247048
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,13.4399995803833,67.6054430951423,10.857072301192996,20.75750345501561,1.1227367382148472,19.634766716800762
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,14.25,56.57727260203371,11.343709863175304,18.473642660446842,-0.9288992450831373,19.40254190552998
2023-06-27,250.2100067138672,250.38999938964844,240.85000610351562,243.24000549316406,164968200,13.739999771118164,60.64941412362604,11.214872964815127,17.204479735634465,-1.758449735916411,18.962929471550876
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,13.430000305175781,63.10247412983991,11.198811002554336,16.49508319805122,-1.9742770187997252,18.469360216850944
2023-06-29,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,13.539999961853027,63.61291646428167,10.908180904087844,15.851823633407065,-2.094029266755104,17.94585290016217
