date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-06-04,70.1846923828125,71.52556651332753,69.77330339463913,71.30026385813214,26982000,25.809999465942383,58.995812913016394,1.6703806137376995,1.7417034071178392,-0.1317136695096217,1.873417076627461
2020-06-05,71.4610595703125,71.7727078334822,69.85320532299941,70.25119916881421,42642000,24.520000457763672,63.65715505779587,1.6881750349337772,1.7093341072774138,-0.13126637548003783,1.8406004827574516
2020-06-08,71.85904693603516,71.90668352390114,70.68987954193727,70.77920855593423,33878000,25.809999465942383,64.99347400766297,1.654505674007355,1.696242233644952,-0.11548659928999983,1.811728832934952
2020-06-09,72.05953216552734,72.8396409679758,71.57717666408816,71.72010158033224,33624000,27.56999969482422,65.67811070168663,1.626502718998804,1.682647795588764,-0.10326482987695051,1.7859126254657145
2020-06-10,72.68580627441406,73.08627622015612,72.17268498934844,72.52750225479329,31762000,27.56999969482422,67.79684427848915,1.583662814400945,1.7027805973010715,-0.06650562253171444,1.769286219832786
2020-06-11,69.5693588256836,72.03572441713648,69.39616788575559,71.51118424615481,47144000,40.790000915527344,50.94385331684822,1.7055182125621973,1.4505437583188154,-0.25499396921117645,1.7055377275299919
2020-06-12,70.11621856689453,71.1876215355899,68.77038463113773,70.75836219306613,36676000,36.09000015258789,53.1448804039414,1.7563552619829093,1.280016028975524,-0.3404173588435744,1.6204333878190984
2020-06-15,70.50430297851562,70.71570316794333,68.83987670021038,68.95352001430633,30468000,34.400001525878906,54.69827442674319,1.7648889195364834,1.162782906012822,-0.36612038544502123,1.5289032914578433
2020-06-16,71.78113555908203,72.31211956711883,70.91368928598088,71.90668231055088,30648000,33.66999816894531,59.46035717578752,1.7679551816126775,1.159538096374817,-0.2954921560664212,1.4550302524412382
2020-06-17,72.08235931396484,72.56173892847367,71.21838864270325,72.1022135717086,30610000,33.470001220703125,60.51487909254073,1.7376262604810884,1.167811002644811,-0.22977539983714168,1.3975864024819526
2020-06-18,71.16827392578125,72.10370333903218,70.77722376842894,71.94887494859431,34862000,32.939998626708984,55.77368973407957,1.7082586397755277,1.088065744367114,-0.24761652649187083,1.3356822708589848
2020-06-19,70.69783782958984,71.68338762751483,70.41794726010522,71.4600764031913,52784000,35.119998931884766,53.45259698285752,1.6766287631779622,0.9756599902440684,-0.28801782449193336,1.2636778147360017
2020-06-22,71.98907470703125,72.00346942495024,70.42738032600614,70.71619849058574,29442000,31.770000457763672,58.55134477695416,1.6694473585898288,0.9794788227897584,-0.22735919355699474,1.2068380163467531
2020-06-23,72.65007019042969,73.20686779381253,71.70818932914503,72.05556312633793,37752000,31.3700008392334,60.911775573563865,1.65724958045252,1.0240376182144502,-0.14624031850584251,1.1702779367202927
2020-06-24,71.0978012084961,73.23613958578959,70.96381147221909,72.61533435670397,31592000,33.84000015258789,53.24345550269529,1.7011837613895182,0.9234506859489073,-0.19746180061710827,1.1209124865660156
2020-06-25,71.51464080810547,71.57518038468396,70.44472210738833,71.02434217352675,23958000,32.220001220703125,54.88592642615554,1.660417655382812,0.8673717676361861,-0.20283257514386377,1.0702043427800498
2020-06-26,67.6161117553711,71.31218435810231,67.24193998415596,71.09433269950638,97640000,34.72999954223633,40.54178308453887,1.847009310280433,0.5025569440376074,-0.45411791899395404,0.9566748630315615
2020-06-29,69.33462524414062,69.37581791051717,67.07569211299183,67.50693541130255,45074000,31.780000686645508,47.10430543045178,1.8793747736550692,0.3480956147492549,-0.48686339862584527,0.8349590133751001
2020-06-30,70.37079620361328,70.66606584717748,68.82646494071054,69.32023932105565,40286000,30.43000030517578,50.64169055267076,1.8765337831416318,0.3057695146123365,-0.4233515990102109,0.7291211136225474
2020-07-01,71.559326171875,71.88090160948504,70.17875832407196,70.42639140159295,42182000,28.6200008392334,54.40798453104452,1.8640773190181634,0.3639349947126931,-0.29214889512788345,0.6560838898405765
2020-07-02,72.9453353881836,73.86786927142143,72.00940631780735,72.04762311231701,57218000,27.68000030517578,58.39493473822112,1.8958248747701822,0.515923670226627,-0.11212817569115963,0.6280518459177866
2020-07-06,74.42020416259766,74.93382524567807,73.2952051310002,73.84951911840722,44712000,27.940000534057617,62.184535079591925,1.9024438021076315,0.7467769943548888,0.09498011874968171,0.651796875605207
2020-07-07,73.9373550415039,75.4955812741531,73.9264359557316,74.24552768558216,42364000,29.43000030517578,60.24969617162919,1.8786367675586215,0.8806168256005549,0.18305595999627822,0.6975608656042767
2020-07-08,74.61621856689453,74.99188203847628,74.05545313077235,74.47726904554796,31766000,28.079999923706055,62.03810190195196,1.8197717839453178,1.0295959281677654,0.26562805005079093,0.7639678781169744
2020-07-09,75.36357116699219,75.88364370968078,74.21872553346911,74.93034396940267,41836000,29.260000228881836,63.96045288096316,1.808710811964343,1.1942020315753012,0.3441873227666614,0.8500147088086398
2020-07-10,76.37342834472656,76.48905552851615,74.47328829111784,75.09508539812929,35918000,27.290000915527344,66.43391118507192,1.8235005566381974,1.3901161947870833,0.4320811887827547,0.9580350060043286
2020-07-13,75.04447937011719,78.22693046477697,74.76310472112803,76.91583772886165,42954000,32.189998626708984,60.544980462236786,1.9406666414246792,1.4217553936903045,0.37097631014878063,1.0507790835415238
2020-07-14,75.47274780273438,75.56902051449428,73.73934679927795,74.07977692160784,38108000,29.520000457763672,61.72253816305055,1.93273857526694,1.4645054627413288,0.330981103359844,1.1335243593814848
2020-07-15,75.27525329589844,76.24045665388901,74.32989662764948,75.590369661254,31026000,27.760000228881836,60.82105519769349,1.9311543931935542,1.4655550380879134,0.26562454296514293,1.1999304951227705
2020-07-16,75.177978515625,75.2271068276227,73.85546677030331,74.51200517404082,26484000,28.0,60.35348585499705,1.8946281169365238,1.441916061507584,0.19358845310785067,1.2483276083997332
2020-07-17,75.27375030517578,75.60028547250893,74.34328068659873,75.2767261723641,34264000,25.68000030517578,60.67403417290266,1.8490835932917864,1.4146033187776794,0.13302056830235687,1.2815827504753226
2020-07-20,77.60563659667969,77.86219724741542,74.5715619416608,75.18194791342034,30166000,24.459999084472656,67.55292603788396,1.9520515727534176,1.563103029992135,0.22521622361344962,1.3378868063786853
2020-07-21,77.21260070800781,78.75743169114544,77.04883714436846,78.65719115591367,27486000,24.84000015258789,65.47410001497306,1.934661785183672,1.6302825273744475,0.23391657679660982,1.3963659505778376
2020-07-22,77.65575408935547,77.76145416596226,76.58285931506369,77.20218043875396,24482000,24.31999969482422,66.7177362851262,1.8806570041633082,1.699688585347019,0.24265810781534491,1.457030477531674
2020-07-23,75.26880645751953,77.92870980635986,74.86386126876525,77.7093663888303,33910000,26.079999923706055,55.18696431462138,1.9652421136941158,1.5442851036081748,0.06980370086120047,1.4744814027469744
2020-07-24,74.8449935913086,75.20328650022337,73.82172685321873,74.39737923019781,29902000,25.84000015258789,53.42153877829234,1.9282305058803073,1.3711231145867373,-0.0826866305281897,1.453809745114927
2020-07-27,75.89803314208984,76.30148653573652,75.04944906873521,75.09560151396478,27124000,24.739999771118164,57.09422541706993,1.8945349657765655,1.3038327099788631,-0.11998162810885127,1.4238143380877144
2020-07-28,74.61870574951172,75.7283180610167,74.46337759336177,75.67819779262315,30910000,25.440000534057617,51.75506136543759,1.8616864359873877,1.1341992082715393,-0.23169210385294003,1.3658913121244793
2020-07-29,75.604248046875,76.0915633025399,74.58693315341795,74.68568953299999,22676000,24.100000381469727,55.22850999525289,1.8361824154969995,1.0669888792788669,-0.2391219462764902,1.306110825555357
2020-07-30,76.34168243408203,76.46673700092681,74.19787687871859,74.33682639743502,36042000,24.760000228881836,57.68351033486727,1.8670879659763728,1.0609984714489542,-0.19608988328512234,1.2570883547340765
2020-07-31,73.8395767211914,74.68667651013513,72.15480450754133,74.29116639861185,91468000,24.459999084472656,48.055065719130134,2.032787248873825,0.8446158047823928,-0.329978039961347,1.1745938447437398
2020-08-03,73.58202362060547,74.32490748925396,73.03416124927156,73.9909364879315,45482000,24.280000686645508,47.18204011278657,1.9797843196672944,0.6449144276631813,-0.42374353366444684,1.0686579613276281
2020-08-04,73.11259460449219,74.09566833953335,72.65256937436887,73.7780682897068,37212000,23.760000228881836,45.55748164338328,1.9414496514885222,0.4436564536757146,-0.5000012061215309,0.9436576597972455
2020-08-05,73.39991760253906,73.94132862440738,73.00936716512784,73.28727382126195,29134000,22.989999771118164,46.76567250203894,1.869343352045023,0.303840143943674,-0.5118540126828572,0.8156941566265312
2020-08-06,74.68321990966797,74.7487268564945,73.04311556857003,73.25402355492527,33306000,22.649999618530273,51.90002261955292,1.8576482046078406,0.29320657940671424,-0.4179900617758536,0.7111966411825679
2020-08-07,74.35668182373047,75.4345363524977,73.7562154445595,74.88618172279968,27718000,22.209999084472656,50.563667666559645,1.8448391119885805,0.2554854313396362,-0.36456896787434534,0.6200543992139815
2020-08-10,74.2797622680664,74.79238376648463,73.32050325505837,73.98101701743722,20546000,22.1299991607666,50.23553240878917,1.8181992119484152,0.21688427748665617,-0.3225360973818603,0.5394203748685165
2020-08-11,73.47187042236328,74.95566211247646,73.35525125440243,74.13982012855085,31098000,24.030000686645508,46.80024117251437,1.8026429009573877,0.11972237976810618,-0.33575839608032826,0.45548077584843444
2020-08-12,74.79685974121094,75.01670289215501,73.6931991158398,73.79840700821114,22512000,22.280000686645508,52.533288569191484,1.7842278701598406,0.14793118186514675,-0.24603967518663017,0.3939708570517769
2020-08-13,75.2638168334961,76.27220411103852,74.84498438553163,74.84498438553163,22388000,22.1299991607666,54.39840184753718,1.7621647629932509,0.20559640817059233,-0.1506995591049477,0.35629596727554
2020-08-14,74.6673355102539,75.41965445670148,74.38794473023643,75.1129659624535,21942000,22.049999237060547,51.60878680031214,1.7099894032412368,0.2008501818188364,-0.12435662836536288,0.3252068101841993
2020-08-17,75.24347686767578,75.61765619945626,74.685694859427,75.23008167921238,19990000,21.350000381469727,54.05938347741542,1.6557273522384597,0.24080273177270328,-0.06752326272919679,0.30832599450190007
2020-08-18,77.20565032958984,77.28455245125708,75.51294236568772,75.73376986800842,28378000,21.510000228881836,61.255643001610274,1.6832522259058056,0.42588705440464025,0.09404884792219215,0.3318382064824481
2020-08-19,76.65135192871094,77.85476097119604,76.4225811626794,77.04239455744786,30472000,22.540000915527344,58.46933535638324,1.6653184818065794,0.5218251891099328,0.1519895861019877,0.3698356030079451
2020-08-20,78.22148132324219,78.41601066185866,76.14765015883633,76.42108162701231,26382000,22.719999313354492,63.529873831783924,1.7083929118934191,0.7162961558745735,0.27716844229330273,0.4391277135812708
2020-08-21,78.187744140625,78.99712707798484,77.52971397251127,78.00065067341802,34838000,22.540000915527344,63.351249307736346,1.6911800685777156,0.8578052445455171,0.334942024771397,0.5228632197741201
2020-08-24,78.66313934326172,79.83578242130031,78.16142935358315,79.0263920052425,25638000,22.3700008392334,64.85095913272458,1.689978139944819,0.9968218943465246,0.3791669396579236,0.617654954688601
2020-08-25,79.69038391113281,79.84074471193138,78.30236524817361,78.41253291150737,25150000,22.030000686645508,67.90701903340415,1.6791496630743152,1.1763237149114474,0.446935008178277,0.7293887067331704
2020-08-26,81.59003448486328,82.01979367743536,79.44871983787391,79.7127239652464,52188000,23.270000457763672,72.64385024230415,1.7428585328233963,1.4550927230600479,0.5805632130615019,0.874529509998546
2020-08-27,80.81537628173828,81.78157137153234,80.33351300226576,81.71308857092342,31350000,24.469999313354492,68.22181495033861,1.7218013782836235,1.5951231408979964,0.5764749047195603,1.0186482361784361
2020-08-28,81.3567886352539,81.45206939327979,80.67097616967305,80.86252964148268,22418000,22.959999084472656,69.61400808568965,1.6546079386638455,1.729845130186547,0.5689575152064887,1.1608876149800582
2020-08-31,80.86550903320312,81.60839306205602,80.65708473224421,81.5622406146684,26422000,26.40999984741211,66.75611039487572,1.6043722523172714,1.7764928158736808,0.492484160714898,1.2840086551587828
2020-09-01,82.13341522216797,82.33886363020532,80.86549898910711,80.99601309646859,22652000,26.1200008392334,70.16081943034251,1.5950145658016246,1.8939387292397356,0.48794405926476214,1.4059946699749735
2020-09-02,85.22555541992188,85.65779065315286,82.38700223432284,82.77506893604762,49522000,26.56999969482422,76.48575319955937,1.7328260561718578,2.211037865410134,0.6440345563481285,1.5670033090620055
2020-09-03,80.86450958251953,84.36257702738146,79.78267965722253,84.33875494599933,63726000,33.599998474121094,57.85838319389871,1.9978296066381067,2.086390650418565,0.41550987308524756,1.6708807773333174
2020-09-04,78.46762084960938,81.13645124591334,76.32183129516275,79.84669677227816,55850000,30.75,50.56890488382663,2.199028916931855,1.7737512451597581,0.08229637426115244,1.6914548708986057
2020-09-08,75.60871887207031,77.19423512243685,75.25637772077722,75.67819363218968,54032000,31.459999084472656,43.52511829625001,2.271329932067591,1.2805315961628736,-0.32873861978858576,1.6092702159514594
2020-09-09,76.78135681152344,77.35154199805463,75.68662396992484,76.86422675417148,39242000,28.809999465942383,46.79849450937838,2.233579445918785,0.9730567598263917,-0.5089707649000541,1.4820275247264458
2020-09-10,75.73029327392578,78.0929423126136,75.43006388983795,76.92775032379502,33024000,29.709999084472656,44.31890750862434,2.2642436585514183,0.6372231812378573,-0.6758434747908708,1.313066656028728
2020-09-11,75.21966552734375,76.35805971799056,74.09119089442812,75.83451909086573,30706000,26.8700008392334,43.12348496347689,2.2644311703379194,0.3261100651663611,-0.7895652726898936,1.1156753378562547
2020-09-14,74.87576293945312,77.26620229395557,74.6911607194586,76.00820544352806,42660000,25.850000381469727,42.296023733339105,2.2866176277778525,0.05121029410862832,-0.8515720349981012,0.9027823291067295
2020-09-15,76.1803970336914,76.96794929706259,75.53428554034802,75.82161195068608,23042000,25.59000015258789,46.49072318022378,2.272729679908682,-0.06067723745445619,-0.7707676532489486,0.7100904157944924
2020-09-16,75.03752899169922,77.13567417610655,75.01271495645636,76.5456347332643,22128000,26.040000915527344,43.50707865581138,2.2620317898902176,-0.23881589103224599,-0.7591250454613908,0.5203091544291448
2020-09-17,73.79442596435547,74.37107027229393,72.57464602616677,73.73338661244166,40008000,26.459999084472656,40.46509379901348,2.276378302436091,-0.4748265774578613,-0.7961085855096048,0.3212820080517436
2020-09-18,72.01041412353516,74.19938051714477,71.04421883540799,73.85696644381204,63056000,25.829999923706055,36.51880410151455,2.339148543814712,-0.7966384407062463,-0.894336359006392,0.0976979183001456
2020-09-21,70.97076416015625,71.46303920509229,69.6080593619409,71.04420674157839,56908000,27.780000686645508,34.412602111556,2.3436632736561083,-1.1226267814614914,-0.9762597598093096,-0.14636702165218182
2020-09-22,72.44361877441406,72.6495669181757,70.93898880507234,71.97218243782844,33950000,26.860000610351562,39.716996133850536,2.298442905045197,-1.2477446087624315,-0.8811020696881997,-0.3666425390742318
2020-09-23,69.94104766845703,72.10916776182562,69.60806854673329,72.0600394464178,37726000,28.579999923706055,34.59704709411742,2.336807713804881,-1.5311873866527463,-0.9316358780628116,-0.5995515085899348
2020-09-24,70.60948944091797,71.3603166157109,69.58175518077466,69.608060937413,34552000,28.510000228881836,36.93553848305345,2.296932979599978,-1.6824855198274378,-0.8663472089900024,-0.8161383108374354
2020-09-25,71.41342163085938,71.75483613203042,69.8561874444943,70.71817425152294,30326000,26.3799991607666,39.72681633487061,2.268484101595417,-1.717718976309996,-0.7212645323780484,-0.9964544439319476
2020-09-28,72.38607025146484,73.09719651380165,71.77171646612977,73.04757600974902,30784000,26.190000534057617,43.01316870030194,2.2267191574059066,-1.6481581878499014,-0.521362995134363,-1.1267951927155384
2020-09-29,72.7513198852539,73.04807369267076,72.15482125858226,72.6466117543797,31816000,26.270000457763672,44.242618671994514,2.131471534311806,-1.5457398421974204,-0.3351557195855057,-1.2105841226119147
2020-09-30,72.73046875,73.75274352180791,72.2421614908849,72.49921433138267,40924000,26.3700008392334,44.184014824740835,2.0871222840697494,-1.4495456181629294,-0.19116919644081176,-1.2583764217221176
2020-10-01,73.83711242675781,74.1929292635369,73.286274040048,73.62670420280419,32884000,26.700000762939453,48.11237988614594,2.0425035861745457,-1.2693814670764425,-0.008804036283459826,-1.2605774307929827
2020-10-02,72.23421478271484,73.39693074596006,71.824809673111,72.4342036548503,31222000,27.6299991607666,43.35295361637829,2.0403463838511358,-1.2416278107120746,0.015159696064726447,-1.256787506776801
2020-10-05,73.58551788330078,73.67831497337035,72.4570431761626,72.58408167311056,21602000,27.959999084472656,48.02121883016848,1.997757370051448,-1.0979376296310193,0.12707990171662553,-1.2250175313476448
2020-10-06,72.00694274902344,73.6693773856631,71.70869722745235,73.22176300740041,26096000,29.479999542236328,43.510276624873555,1.9951089977771124,-1.0987739642291672,0.100994853694782,-1.1997688179239492
2020-10-07,72.40988159179688,72.89769658307611,71.12409510924152,72.4183170005126,36108000,28.059999465942383,44.932245251197614,1.979287031781218,-1.0547643020067028,0.11600361273379711,-1.1707679147405
2020-10-08,73.61527252197266,73.84354346023007,72.72301226394099,72.72301226394099,26076000,26.360000610351562,49.06298228552663,1.9403138058277876,-0.912107149972158,0.2069286118146736,-1.1190357617868316
2020-10-09,74.9561538696289,75.02562863489327,73.79244587231484,74.0832479306486,32966000,25.0,53.26288466645781,1.9024596849058464,-0.6829794487078829,0.34884505046315906,-1.031824499171042
2020-10-12,77.6428451538086,78.82540773717346,75.89157394902875,76.32331696836458,55344000,25.06999969482422,60.32223842341025,2.0429449836657545,-0.28135725041859416,0.6003737990019582,-0.8817310494205524
2020-10-13,77.76592254638672,78.66364249122451,77.34709005860579,78.2591971477664,39072000,26.06999969482422,60.61571350225371,1.9910598014481093,0.04632850605838712,0.7424476443831516,-0.6961191383247645
2020-10-14,77.58578491210938,78.59863235974427,76.7153626294545,78.13960670707321,33174000,26.399999618530273,59.9171815249899,1.983360510651085,0.2881644469335072,0.7874268682066173,-0.49926242127311016
2020-10-15,77.19026947021484,77.9807976103411,76.47865102987744,76.64588265062753,31210000,26.969999313354492,58.327827864535436,1.9489880870662688,0.4428020354801703,0.7536515654026243,-0.31084952992245407
2020-10-16,77.79718780517578,78.29393046378365,77.29895342687239,77.50588599458379,34194000,27.40999984741211,60.077815440166226,1.888607580387879,0.6073258021106938,0.7345402656265183,-0.12721446351582452
2020-10-19,75.92384338378906,78.60260869103162,75.57498539804158,78.20560677367027,29734000,29.18000030517578,52.71870058319864,1.969965845573748,0.5798645166865555,0.565663184161904,0.014201332524651472
2020-10-20,76.972412109375,78.10187856628933,75.45487896936599,75.58440111837055,41670000,29.350000381469727,55.969770785105204,2.0183253992415757,0.6353876299572647,0.4969490379460906,0.13843859201117412
2020-10-21,78.70482635498047,80.15140068876588,77.76939696227232,77.90387889868303,60322000,28.649999618530273,60.76933831322919,2.1012299121093827,0.8098460473548954,0.537125964274977,0.2727200830799184
2020-10-22,79.73057556152344,80.06603832391136,78.28251710135257,78.65569689727067,30512000,28.110000610351562,63.318911601538375,2.07853643428434,1.0191271253552827,0.5971256338202915,0.4220014915349913
2020-10-23,81.03670501708984,81.09327677877012,79.99110045121893,80.14692835693684,30548000,27.549999237060547,66.32041167859518,2.027405347353079,1.2756724606958585,0.6829367753286937,0.5927356853671648
2020-10-26,78.62046813964844,80.86798245629929,77.80115810817524,80.1444529478215,35826000,32.459999084472656,57.02443354900934,2.113701173178902,1.2693836994637024,0.54131841127723,0.7280652881864724
2020-10-27,79.34449005126953,79.49931843074643,78.25820014746962,78.8507232899388,25902000,33.349998474121094,58.88417992686883,2.051373823900181,1.3077474299158212,0.46374571338347903,0.8440017165323421
2020-10-28,74.9735107421875,77.1078811512974,74.85838331571392,76.91931114988517,45174000,40.279998779296875,45.95486925776277,2.2252833175898545,0.9742192689482039,0.10417404193268942,0.8700452270155145
2020-10-29,77.26025390625,78.84130281711909,75.25887316569779,75.2821954866386,55406000,37.59000015258789,51.90467669889372,2.3426053716856927,0.8842240759335738,0.01134307913444732,0.8728809967991265
2020-10-30,80.19953155517578,83.4355865281123,79.47798597119375,82.74679062825668,99878000,38.02000045776367,58.2646882784165,2.616371603841164,1.0381106850138195,0.13218375057175447,0.9059269344420651
2020-11-02,80.60696411132812,82.29024494886494,80.10673821901906,80.56825511870791,44228000,37.130001068115234,59.072609312316246,2.585452684270072,1.17934853780379,0.21873728268937997,0.96061125511441
2020-11-03,81.66595458984375,82.32795255609419,80.00103633038269,80.92654621228101,31432000,35.54999923706055,61.17630597984655,2.566985794373031,1.361042978728193,0.3203453788910262,1.0406975998371668
2020-11-04,86.63789367675781,87.83782697800774,84.5114585454135,84.63948898890001,71342000,29.56999969482422,69.18482377294572,2.8244776939295284,1.8845076333518165,0.6750480268117196,1.2094596065400969
2020-11-05,87.46414184570312,88.91915155799254,86.39869055413503,87.85866004494117,39758000,27.579999923706055,70.28192172819756,2.8027622160672414,2.339065178134021,0.9036844572751392,1.4353807208588818
2020-11-06,87.3266830444336,87.76189413906489,86.18282183232226,86.91032668013082,28622000,24.860000610351562,69.83646071874956,2.7153557939726265,2.6575786187808177,0.9777583183375489,1.6798203004432688
2020-11-09,87.4105453491211,90.16324512356621,87.21849969739831,89.12559131535588,53440000,25.75,69.96155069282783,2.73174076770086,2.8835302604731226,0.962967968023883,1.9205622924492396
2020-11-10,86.23443603515625,87.30931470732818,85.1625332301368,85.83991783029099,43022000,24.799999237060547,65.83790104442917,2.6971887213639625,2.933876470252258,0.8106513422424149,2.1232251280098433
2020-11-11,86.70638275146484,87.48400040663131,86.49944259042287,86.7644386706243,31838000,23.450000762939453,66.6864429643642,2.593786982086184,2.977535187816045,0.6834480478449612,2.294087139971084
2020-11-12,86.48751831054688,87.58721098528301,86.24683654348757,86.44682541087165,26474000,25.350000381469727,65.86933590484787,2.504257514922559,2.9603494391923277,0.5330098393769953,2.4273395998153324
2020-11-13,87.94847869873047,88.19015241863731,86.14808672166791,86.74457768582197,29744000,23.100000381469727,68.63228106357595,2.471243813640191,3.0296924940095664,0.4818823153553873,2.547810178654179
2020-11-16,88.03632354736328,89.0442111765779,87.40608331966793,87.54553261179751,25468000,22.450000762939453,68.79585059746522,2.411735531016604,3.0565022542956655,0.40695366051318915,2.6495485937824763
2020-11-17,87.42247009277344,88.19066796443818,87.31478609146299,87.73014299490731,21314000,22.709999084472656,66.19809632646309,2.30203169829936,2.9937067509708157,0.2753265257506712,2.7183802252201446
2020-11-18,86.37934112548828,87.58820959498601,86.27661691281018,87.17334492122757,20108000,23.84000015258789,61.919316298222896,2.2312860542905364,2.827179111363421,0.08703910891462119,2.7401400024487996
2020-11-19,87.26911926269531,87.51327668318758,85.85232624194083,86.01162222429092,20106000,23.110000610351562,64.0536284012152,2.1905477962159803,2.735469625620709,-0.003736301462472724,2.739205927083182
2020-11-20,86.16793823242188,87.75494624561959,86.099455426142,87.43933016329416,27694000,23.700000762939453,59.60145828640838,2.152329440734667,2.5446005204087925,-0.1556843253395117,2.700284845748304
2020-11-23,85.7302474975586,86.64483829608162,84.86776845214185,86.35850382471271,22530000,22.65999984741211,57.87940961427636,2.125525183820746,2.331145401915677,-0.29531155506610185,2.626456956981779
2020-11-24,87.53362274169922,87.66165318603427,85.39130873171393,85.72727127928064,27984000,21.639999389648438,62.66570917185773,2.1358694174278594,2.281201719985958,-0.27620418959665693,2.557405909582615
2020-11-25,87.54502868652344,87.85518522073961,86.7624437790224,87.72765454815004,19600000,21.25,62.694583186281854,2.06136027630567,2.216985329799229,-0.27233646382670873,2.4893217936259378
2020-11-27,88.68094635009766,89.17670461109734,87.56537478708843,87.56537478708843,14790000,20.84000015258789,65.55193893787353,2.0306685368962576,2.2320230675756676,-0.20583898084021612,2.4378620484158837
2020-11-30,87.06217956542969,88.34945031622777,86.73663636473374,88.11671176448347,32418000,20.56999969482422,58.656943795621316,2.0245000689296617,2.0892362175685975,-0.27890066467782937,2.368136882246427
2020-12-01,89.09483337402344,90.40295056538346,87.49045455414199,87.6705967686474,37350000,20.770000457763672,63.805182035676474,2.11851942114567,2.1157062404130613,-0.2019445134666924,2.3176507538797537
2020-12-02,90.56421661376953,90.94980721667606,88.58914191662642,89.09481973864247,29424000,21.170000076293945,67.00389373648832,2.135815555353097,2.2295500068901504,-0.07048059759168268,2.300030604481833
2020-12-03,90.40888977050781,91.50013942106152,90.168700204573,90.34437479252027,24728000,21.280000686645508,66.33650723096123,2.0783601025770557,2.28094511840672,-0.015268388860090631,2.2962135072668106
2020-12-04,90.50418090820312,90.7890236553359,89.99948744675892,90.32850630008762,20544000,20.790000915527344,66.55658625977763,1.9863012530056214,2.3028198393437407,0.005285065661543964,2.2975347736821967
2020-12-07,90.17019653320312,90.77859855213794,89.4759411272012,90.09674637845352,22288000,21.299999237060547,64.95377565154168,1.9374695510007014,2.2670725641309275,-0.024369767641015727,2.2914423317719432
2020-12-08,89.8873291015625,90.11759154794318,88.89235211475021,89.74788739186799,19936000,20.68000030517578,63.55772557030742,1.890353470104431,2.190664931578283,-0.08062192015492853,2.2712868517332114
2020-12-09,88.22638702392578,90.73295326690491,87.43933447683615,89.8392011100304,31728000,22.270000457763672,55.95311328138911,1.9905867072447405,1.9733397553614225,-0.23835767709743116,2.2116974324588536
2020-12-10,87.71971893310547,88.08396358785399,86.02651096263251,87.46911000864011,28688000,22.520000457763672,53.83697928814324,2.005535946819635,1.740164572956715,-0.37722628760171073,2.1173908605584257
2020-12-11,88.07453918457031,88.19910157718995,86.97981369971886,87.34009054339363,18628000,23.309999465942383,55.117152795933286,1.9493753704375962,1.5659512783353335,-0.44115166577847376,2.0071029441138073
2020-12-14,86.95598602294922,88.81890924399337,86.80065786516951,87.87206853297646,33050000,24.719999313354492,50.37453047392298,1.9542950853223295,1.3223844701882967,-0.5477747791404086,1.8701592493287054
2020-12-15,87.3936767578125,87.53857801501006,86.43045746319423,87.33312959787565,21352000,22.889999389648438,52.11098369980323,1.8938540472147225,1.1514013660714397,-0.5750063066058126,1.7264076726772524
2020-12-16,87.20063018798828,87.7921613925864,86.79718438631407,87.7921613925864,24676000,22.5,51.25904491594876,1.8296485442902652,0.9889191351554842,-0.5899908300174146,1.5789099651728988
2020-12-17,86.37288665771484,87.67306801784623,85.90840149530362,87.53511044992315,34880000,21.93000030517578,47.66104562590344,1.8250069713082901,0.784317685325945,-0.635673823877563,1.419991509203508
2020-12-18,85.66374206542969,86.76244280122043,85.10695202977472,86.65376686057336,85256000,21.56999969482422,44.7621963490076,1.8128986713181061,0.5585093718546972,-0.6891857098790488,1.247695081733746
2020-12-21,86.07762908935547,86.19871585469966,84.06483705363522,84.81566435051904,33974000,25.15999984741211,46.79613094619711,1.8358258234428444,0.40824587606527984,-0.671559364534773,1.079805240600053
2020-12-22,85.36599731445312,85.98085084047112,84.64941153653486,85.81807923743065,20370000,24.229999542236328,43.80920691511221,1.806710946969828,0.22909734460198194,-0.6805663167984568,0.9096636614004387
2020-12-23,85.76348876953125,86.55153319563468,85.41462325656956,85.55010471511076,22974000,23.309999465942383,45.88686497792605,1.7623412994135226,0.11783673266856454,-0.6334615429854995,0.751298275654064
2020-12-24,86.05777740478516,86.46718255529909,85.5709542680901,85.80170893464756,9312000,21.530000686645508,47.436479695500694,1.7004760842560556,0.052799885303173255,-0.5587987122807127,0.6115985975838859
2020-12-28,88.03284454345703,88.67995556645543,86.43790089801071,86.5912375649003,27650000,21.700000762939453,56.450134309735915,1.7663119469285,0.15879859560548937,-0.3622400015827172,0.5210385971882066
2020-12-29,87.22892761230469,88.75291246047898,87.0974215338382,88.69138091250761,19726000,23.079999923706055,52.5035690253958,1.7583961597650914,0.17590622203982775,-0.27610590011870306,0.4520121221585308
2020-12-30,86.1614761352539,87.72516163817257,85.7520710676218,87.58819604246113,21026000,22.770000457763672,47.731756440965334,1.773731474821211,0.10215217937275156,-0.2798879542286234,0.38204013360137495
2020-12-31,86.97484588623047,87.21601985817294,86.15354439427452,86.21210764385076,21070000,22.75,51.35934889268849,1.7229274740410119,0.10808774226852336,-0.2191619130662813,0.32724965533480466
