date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-03-25,155.1263885498047,161.85935493992162,151.99823079323116,157.8175809789628,35184300,63.95000076293945,40.26861861409759,10.874260148920321,-13.036221060520717,0.07852863252192321,-13.11474969304264
2020-03-26,162.20693969726562,162.86236504696558,155.93078814327822,157.15225163830672,26556800,61.0,44.70555254583767,10.650097030937504,-11.775821191515377,1.0711428012218107,-12.846963992737187
2020-03-27,155.70237731933594,158.97948901218527,153.67653499541476,157.10260011173537,24879900,65.54000091552734,41.645136993831414,10.498690436002743,-11.173013493052423,1.3391603997478114,-12.512173892800234
2020-03-30,164.79881286621094,165.59326635005255,156.96354587711465,158.07577166272898,22515200,57.08000183105469,47.09918712958635,10.455276049910877,-9.847758888032388,2.1315320038142787,-11.979290891846667
2020-03-31,165.64295959472656,169.74430067327845,163.06098898278933,164.33210878015876,23676300,53.540000915527344,47.58873826853102,10.185850024237896,-8.62988948537975,2.679521125173535,-11.309410610553284
2020-04-01,158.4928741455078,163.0112990518757,156.94368300719125,160.49885066352596,19507600,57.060001373291016,43.88429601344376,10.079666207330568,-8.14774916887589,2.5293291533419158,-10.677078322217806
2020-04-02,157.09263610839844,160.23071877943718,154.83837888838036,157.99632706195288,20886300,50.90999984741211,43.17548382915228,9.744857184739587,-7.788851964673569,2.3105810860353895,-10.099433050708958
2020-04-03,153.1104736328125,156.81461019982638,149.78372107562265,156.0598724860615,25983300,46.79999923706055,41.14035520099801,9.570861316742173,-7.736568233340449,1.8902918538948086,-9.626860087235258
2020-04-06,164.401611328125,165.0470963294274,157.41043810424367,159.03906110191917,28453600,45.2400016784668,48.54621355818998,9.739844272447368,-6.70672163927,2.3361107583722074,-9.042832397642208
2020-04-07,167.65884399414062,172.18720927873605,164.8583987953859,170.5983022670105,31411900,46.70000076293945,50.481824895373,9.60025524945906,-5.563595671820195,2.78338938065761,-8.346985052477805
2020-04-08,173.07102966308594,173.7860362817374,166.57640388876482,170.0620497899859,21664200,43.349998474121094,53.60489388919062,9.42949647399574,-4.172840052257669,3.339316000176109,-7.512156052433778
2020-04-09,173.9747314453125,175.8516201470857,170.37984777861084,174.67979777903207,23534300,41.66999816894531,54.125163680868845,9.146801895029963,-2.9635728001463804,3.6388666018299185,-6.602439401976299
2020-04-13,173.57748413085938,173.78603403899962,168.27453107174628,172.46525836195048,19355400,41.16999816894531,53.83935409314747,8.900616072068267,-2.0140575274213006,3.670705499643999,-5.6847630270653
2020-04-14,176.9340362548828,179.9728066681748,175.39478554503634,177.73841487570257,21011800,37.7599983215332,55.955689489526414,8.721666533871636,-0.9794239388693313,3.7642712705567742,-4.743695209426106
2020-04-15,175.74237060546875,176.95390874859473,171.6211649754997,173.97471957427308,17423000,40.84000015258789,54.991736704630824,8.479600622387592,-0.2527136983460707,3.592785208864028,-3.8454989072100987
2020-04-16,175.02737426757812,176.81489090770748,171.3133127571394,176.71557853489006,23593200,40.11000061035156,54.386346380671945,8.266884731543339,0.2624893599911502,3.2863906137609993,-3.023901253769849
2020-04-17,177.99664306640625,179.02942206702005,175.4345383411281,177.95691205507052,20974800,38.150001525878906,56.5267258214032,7.962253522107524,0.9000118955180767,3.139130519430341,-2.2391186239122645
2020-04-20,177.00360107421875,179.24791858874698,175.5437968684905,176.17935674933565,16110700,43.83000183105469,55.5872749429537,7.6581012505467365,1.3100217926878202,2.839312333280068,-1.5292905405922477
2020-04-21,169.61517333984375,174.16340396391308,167.17223154982912,174.03430091743022,24850500,45.40999984741211,49.054891554821516,7.813334698678371,1.026935348210401,2.0449807110421188,-1.0180453628317179
2020-04-22,181.0155487060547,183.49820656646574,176.90426789533163,177.21211504555205,33242000,41.97999954223633,57.37794159951654,8.246884593531487,1.7028726605459212,2.1767344187021114,-0.4738617581561901
2020-04-23,183.84579467773438,185.7524741993656,181.87951863575748,182.8030752893421,21426600,41.380001068115234,59.16170532027746,7.996173229230017,2.438821827090436,2.3301468681973008,0.10867495889313511
2020-04-24,188.75152587890625,189.0891637233697,179.57561664147886,181.95896221208622,28792000,35.93000030517578,62.12085747813213,8.104557075848648,3.3789677163331646,2.6162342059520234,0.7627335103811411
2020-04-27,186.1993408203125,192.4059855143229,186.1099687734246,191.32355031639338,29197800,33.290000915527344,59.6973313163358,7.975375623352195,3.8734493887997985,2.488572702734926,1.3848766860648727
2020-04-28,181.6411895751953,187.88755029925795,181.29361140162203,187.35130285028313,21731000,33.56999969482422,55.530525097354726,7.876701571515318,3.853108726434698,1.97458563229586,1.878523094138838
2020-04-29,192.8429412841797,195.54407434511168,188.68200413690053,189.60554562057973,45954500,31.229999542236328,62.46436820830267,8.307143228543964,4.686849270011379,2.2466609406980327,2.4401883293133464
2020-04-30,203.2899627685547,208.2354129802487,200.17174510415327,205.48462382999278,46230100,34.150001525878906,67.54669078437867,8.813238119081468,6.120034039145423,2.9438765678656615,3.176157471279762
2020-05-01,200.86688232421875,205.8421231201503,197.66921785286402,200.20153184952505,30415600,37.189998626708984,65.33696943959485,8.767500058238955,6.979861454854472,3.042963186859768,3.936898267994704
2020-05-04,203.8361358642578,204.48163600083174,197.38122541616488,198.8112387706745,19250700,35.970001220703125,66.77149524877929,8.648422238698092,7.810836362608484,3.099150475691024,4.71168588691746
2020-05-05,205.63357543945312,208.92061174888724,205.06752222092857,205.58391925578505,21071200,33.61000061035156,67.64443158206069,8.393854641978901,8.516258192487072,3.04365784445569,5.472600348031382
2020-05-06,207.02389526367188,210.13218805994882,205.22645322019477,206.67631706780878,21857000,34.119998931884766,68.33732193611664,8.144703227534269,9.082796441845431,2.888156875051239,6.1946395667941925
2020-05-07,209.7945098876953,210.1321628657145,207.58990854263362,209.69521266717027,15152000,31.440000534057617,69.72853917750308,7.784957825713437,9.644175479676846,2.7596287303061224,6.884546749370724
2020-05-08,210.876953125,211.73098798812205,209.38735849068996,210.767715579033,12506000,27.979999542236328,70.27800285291357,7.396291516550484,10.060445975772211,2.540719381121189,7.519726594651022
2020-05-11,211.70120239257812,213.50858466173128,208.91069726867917,209.4270943674289,12911900,27.56999969482422,70.71392100983698,7.196405507729171,10.337686950174799,2.254368284419021,8.083318665755778
2020-05-12,208.642578125,213.78663807334254,208.54326574680115,211.81043690954013,14704600,33.040000915527344,66.7987771371735,7.05690313764433,10.19309732244784,1.6878229253536503,8.50527439709419
2020-05-13,203.67726135253906,209.31785286047747,200.70799703194544,207.97721152556448,20684600,35.279998779296875,60.90366898442735,7.167828329850595,9.567560551668294,0.8498289236592811,8.717731628009012
2020-05-14,205.37538146972656,205.4945441952128,199.2978400228768,201.15486320876076,17178900,32.61000061035156,62.1344304454482,7.098462318599552,9.103898184460888,0.30893324516149967,8.794964939299389
2020-05-15,209.4171600341797,209.87396059341705,202.70404350277974,203.8460752067552,19383200,31.889999389648438,64.96171499087072,7.103566230887964,8.959302902651245,0.1314703706814857,8.82783253196976
2020-05-18,211.71112060546875,213.15105904194039,209.47672867382445,210.6783265158623,20151900,29.299999237060547,66.490987128228,6.862875714950302,8.92690968865648,0.07926172534937592,8.847647963307104
2020-05-19,215.3755340576172,218.96049252265828,211.35362539582684,211.7905755925761,31843200,30.530000686645508,68.83124940431956,6.916017958656099,9.092117107622187,0.19557531545206608,8.89654179217012
2020-05-20,228.37472534179688,229.7352169578622,221.64175864692064,221.94960578752458,50162900,27.989999771118164,75.39584409409369,7.447708311626736,10.154911773554147,1.0066959851072212,9.148215788446926
2020-05-21,229.78488159179688,235.55457606680287,229.59619716889247,233.0917836984901,47782600,29.530000686645508,75.98669253026966,7.428575626868112,10.98435126368824,1.4689083801930511,9.515442883495188
2020-05-22,233.28045654296875,234.35296650971358,227.15325903208213,229.90403290997045,33925600,28.15999984741211,77.43336585498439,7.412227901922636,11.787868509742196,1.8179405009976062,9.96992800874459
2020-05-26,230.58924865722656,239.22889459168582,230.0629264267635,238.10674359332853,33178300,28.010000228881836,73.74960440747276,7.537495063565469,12.068386879614252,1.6787670966957293,10.389619782918523
2020-05-27,227.55050659179688,228.9606545518371,219.59607562084886,227.48100004563142,34697600,27.6200008392334,69.71658123336532,7.7843292044806285,11.908227980367315,1.2148865579590336,10.693341422408281
2020-05-28,223.89602661132812,230.02322448717675,222.44614773114347,222.74406970958594,29377200,28.59000015258789,65.1054765964746,7.769525458162962,11.355515591001193,0.5297393348743284,10.825776256126865
2020-05-29,223.52857971191406,225.91194035211126,221.33391864671273,223.63781726400154,23241500,27.510000228881836,64.64251938533826,7.541560904394074,10.763759230251082,-0.049613620700625916,10.813372850951708
2020-06-01,230.30128479003906,230.82760706110014,221.94961984291297,223.03205506808072,18223800,28.229999542236328,69.01587530441881,7.6370199268078665,10.717741298798728,-0.07650524172238349,10.794246540521112
2020-06-02,231.1056671142578,231.38372359561376,224.9883942185433,229.33801584580564,20919000,26.84000015258789,69.49842365287677,7.548327744683766,10.623715112854399,-0.13642514213337265,10.760140254987771
2020-06-03,228.5634002685547,231.0361176197403,226.9447026123932,230.49987022820005,15380300,25.65999984741211,65.99987427031317,7.306373227339541,10.226177981043008,-0.42716981915581087,10.65334780019882
2020-06-04,224.7202606201172,230.02322952428327,223.05192174901174,227.9675814656623,17041500,25.809999465942383,61.00070732091871,7.282439980763255,9.49160438181633,-0.9293947347059923,10.420999116522323
2020-06-05,229.16917419433594,229.74515260657824,223.74704303973772,225.13734046157995,16750400,24.520000457763672,64.36563718437543,7.190702094054489,9.162816412481675,-1.0065461632325174,10.169362575714192
2020-06-08,229.79481506347656,229.94378363306654,225.83250265121504,227.44126016278338,15466500,25.809999465942383,64.8252646259256,6.970743443182847,8.850708113675324,-1.0549235696310966,9.90563168330642
2020-06-09,237.01437377929688,238.10674927591717,228.81167783729438,229.9139785100873,27462900,27.56999969482422,69.68453835334326,7.1367668714285575,9.081235263010171,-0.6595171362369996,9.740752399247171
2020-06-10,235.0878448486328,239.53677885227395,233.64790625296925,239.28851305464434,20720700,27.56999969482422,67.02370001098147,7.047631566276854,9.004674621860431,-0.5888622219093911,9.593536843769822
2020-06-11,222.87315368652344,231.27447453517047,221.9992684255599,228.34494129684717,26708200,40.790000915527344,53.16305017941588,7.479127627476572,7.86768252116903,-1.3806834580806342,9.248365979249664
2020-06-12,226.994384765625,230.05302119539456,222.9426851503306,228.30522029098816,22091400,36.09000015258789,56.436510014778065,7.45775190471904,7.215975719003865,-1.62591220819664,8.841887927200505
2020-06-15,230.8871612548828,232.14835558284014,223.2405787299327,223.52856034979584,15340300,34.400001525878906,59.32805864309681,7.561325115303926,6.933680756689881,-1.5265657364084984,8.46024649309838
2020-06-16,234.01531982421875,236.80583993965254,231.38370859875684,235.49498933855702,15236700,33.66999816894531,61.537388579495556,7.443993227408626,6.883032899932914,-1.261770874532374,8.144803774465288
2020-06-17,233.8961639404297,235.94187161749386,230.122520916719,233.36984167994,19578100,33.470001220703125,61.40056861182874,7.327947332649072,6.755407096645172,-1.1115173422560929,7.866924438901265
2020-06-18,234.30331420898438,234.50192380176196,230.53959651055766,233.35990727858544,15782500,32.939998626708984,61.71380810279594,7.087545901117303,6.61090989786689,-1.0048116328275007,7.61572153069439
2020-06-19,237.133544921875,239.15940225061397,233.9160299866115,236.14048176349664,30081300,35.119998931884766,63.90649422080197,6.955819212751957,6.648135227512,-0.7740690425459125,7.422204270057913
2020-06-22,237.56057739257812,239.03030667014116,235.2666038494182,236.9051520508348,18917800,31.770000457763672,64.23927964551609,6.7278108990356005,6.635603415324141,-0.6292806837870177,7.264884099111159
2020-06-23,240.5596160888672,243.48914926769837,238.19612100995397,239.6062688246097,24017900,31.3700008392334,66.57043796825174,6.670722397327361,6.789405185931287,-0.3803831305438985,7.169788316475185
2020-06-24,232.39662170410156,241.53279883180676,231.06590568655074,239.52680720640186,20834900,33.84000015258789,55.89077071438028,6.941877450750837,6.181353970546155,-0.7907474767432241,6.972101447289379
2020-06-25,234.0451202392578,235.65389287595707,231.1255272528302,232.99247570529567,18704300,32.220001220703125,57.37785426034624,6.769483748777696,5.766021944538352,-0.9648636022008219,6.730885546739174
2020-06-26,214.58106994628906,231.47306730896577,213.90577917927885,231.0261919581322,76343900,34.72999954223633,40.16138986443998,7.724473556720643,3.822221935611225,-2.3269308889023588,6.149152824513584
2020-06-29,219.1094512939453,219.21868884580718,205.6733081796403,208.29499427138418,58514300,31.780000686645508,44.34542205790307,8.140252635966803,2.6169820140641775,-2.825736648359525,5.442718662423703
2020-06-30,225.49485778808594,225.92186767115152,216.95450859736263,219.0597976361702,33927100,30.43000030517578,49.68760494455181,8.199331667239809,2.1522597216260806,-2.632367152638098,4.784626874264179
2020-07-01,235.90213012695312,237.34206851623358,225.98142482052594,226.91490651029025,43399700,28.6200008392334,56.9420509244186,8.459894457304655,2.593843642370558,-1.7526265855148964,4.346470227885455
2020-07-02,231.80079650878906,238.33515379365124,230.99641778920605,237.34209065284438,30633600,27.68000030517578,53.65852213628614,8.379811710671836,2.583082566378124,-1.4107101292058646,3.9937926955839886
2020-07-06,238.6132049560547,238.7323676813612,230.65877483009118,232.1384291791159,26206200,27.940000534057617,57.99166905025186,8.357938935000279,3.088654675665879,-0.7241104159344878,3.8127650916003666
2020-07-07,239.18919372558594,245.9320859260207,237.16335154307643,237.74925517175492,27887800,29.43000030517578,58.34630688574004,8.38728146699628,3.495507658282264,-0.2538059466544822,3.7493136049367464
2020-07-08,241.89031982421875,245.2766687454307,234.9488030674891,236.45826327290766,29791300,28.079999923706055,60.049588372520304,8.525894624920944,3.989906719103004,0.1924744913330061,3.797432227769998
2020-07-09,242.80393981933594,244.8198567986477,237.58043311304624,243.3004713936086,22174900,29.260000228881836,60.63591350512436,8.434003843540982,4.404668755321211,0.4857892220409701,3.918879533280241
2020-07-10,243.3699951171875,243.7870798247022,237.65988196542796,241.99956311182402,22982700,27.290000915527344,61.01764959437414,8.26923198752193,4.724584519647607,0.6445639890938928,4.080020530553714
2020-07-13,237.34210205078125,248.41475054134605,236.76612358309998,245.29653273558316,24674900,32.189998626708984,54.910863864328114,8.510617342573655,4.440531788171228,0.2884090060940112,4.152122782077217
2020-07-14,238.0670166015625,238.66286053245312,230.42043363748257,235.117617934241,23378100,29.520000457763672,55.487818999265535,8.491460882030577,4.225206942339838,0.05846732821009759,4.166739614129741
2020-07-15,238.6132049560547,243.12172000073272,236.3986784441116,239.87439935966435,19133600,27.760000228881836,55.94522662638241,8.365145215929902,4.051925214570019,-0.09185151964777738,4.143776734217797
2020-07-16,239.25868225097656,240.08292643144802,234.69060114304705,236.3490146798004,18880700,28.0,56.513945642202685,8.152800935392122,3.9214784574840564,-0.17783862138699202,4.0993170788710485
2020-07-17,240.35108947753906,242.46631898114825,236.2100176761906,239.32823557507598,18152400,25.68000030517578,57.51358454075846,8.017336676075374,3.861730965504478,-0.19006889069325705,4.051799856197735
2020-07-20,243.7175750732422,244.34320975447818,234.00541793652556,238.39475557649232,20872200,24.459999084472656,60.52513842492139,8.183083471923748,4.039463479815851,-0.009869101105508093,4.049332580921359
2020-07-21,240.07301330566406,245.197222727922,238.41459968566969,244.51200673910438,19364200,24.84000015258789,55.905103680626524,8.083050584090074,3.841944556807789,-0.1659104192908556,4.007854976098645
2020-07-22,238.20602416992188,240.22194090869473,236.46816386732877,238.59331814552505,15427900,24.31999969482422,53.64604097311137,7.7738167596097805,3.494476813630513,-0.41070252997450574,3.9051793436050186
2020-07-23,230.9864959716797,240.73836827667793,230.14238622854305,237.96772874083234,21771800,26.079999923706055,45.918882043442565,7.975399994504431,2.606504374373941,-1.0389399753848623,3.645444349758803
2020-07-24,229.10960388183594,231.87031820103158,225.32602058690804,228.59320680579518,18325800,25.84000015258789,44.13888730330035,7.873178395905796,1.7313721327537905,-1.5312577736040103,3.262629906357801
2020-07-27,231.88023376464844,233.32017222853034,229.22875710697724,229.8543917086879,13163100,24.739999771118164,47.38146266153978,7.611563392390697,1.2470153855805393,-1.6124916166218095,2.8595070022023488
2020-07-28,228.523681640625,233.33011868532122,228.23570000146154,233.00240603548232,14170100,25.440000534057617,44.0457825802317,7.431767341781339,0.5855634582653977,-1.8191548351495608,2.4047182934149585
2020-07-29,231.67166137695312,232.07882084501915,228.71233786988594,229.53658198099322,13588300,24.100000381469727,47.7602793901004,7.154865331967969,0.3117796940843789,-1.6743508794644637,1.9861305735488426
2020-07-30,232.87330627441406,233.26060029280399,227.4114590057178,228.6229972484639,20615300,24.760000228881836,49.148006424866665,7.061599328762127,0.1895814126108064,-1.437239328750429,1.6268207413612354
2020-07-31,251.91033935546875,254.07522500437972,247.27273604400057,254.04543432070616,53005100,24.459999084472656,65.00741608735383,8.071622143133808,1.6103052679209782,-0.013212378752206044,1.6235176466731842
2020-08-03,250.2122039794922,253.62832856946062,248.5935061569881,250.89740484105712,23124900,24.280000686645508,63.11646866061677,7.8547078766580025,2.569593155702364,0.7568604072233438,1.8127327484790203
2020-08-04,248.09695434570312,251.0463529441859,245.7135938307086,249.81494925379172,17183500,23.760000228881836,60.74613647071482,7.674568679287955,3.1231510097507,1.0483346090173438,2.074816400733356
2020-08-05,247.3918914794922,250.52004954939835,246.05126529491073,248.45447634230445,13050100,22.989999771118164,59.9381194081284,7.445584077516502,3.4650143874441426,1.1121583893686289,2.3528559980755137
2020-08-06,263.4397888183594,264.750639437822,246.94500944110115,247.31243795431067,45241600,22.649999618530273,69.78843374794532,8.185587357459667,4.973542868367758,2.096549496233796,2.8769933721339624
2020-08-07,266.5778503417969,276.95537144468835,261.60259471161845,262.2480796396627,72766400,22.209999084472656,71.27572438093814,8.697529455717541,6.349089544825802,2.777676938153471,3.5714126066723306
2020-08-10,261.1755676269531,271.96021720343504,257.8885315387039,266.18061360628644,30248800,22.1299991607666,65.31453425042588,9.08139775636137,6.923491430384331,2.6816630589696,4.241828371414731
2020-08-11,254.35325622558594,264.0753524439361,253.36019312725054,258.3850899803572,28238300,24.030000686645508,58.64409357642294,9.19809501067024,6.750391241121548,2.006850295765454,4.743540945356094
2020-08-12,258.08721923828125,262.06938221107424,256.3195375825832,257.17358772555446,21415700,22.280000686645508,60.992207795605836,9.092240080300101,6.835709894522495,1.6737351593331198,5.161974735189375
2020-08-13,259.4873352050781,263.3205739288633,257.76935570732,259.7356009411358,17374000,22.1299991607666,61.866520499657675,8.839309947531758,6.9363453280765555,1.419496474309744,5.5168488537668114
2020-08-14,259.4277648925781,260.8279873402333,256.88552607163575,260.4903495615322,14792700,22.049999237060547,61.80304942143512,8.489535041893598,6.931392035099549,1.1316345450661895,5.799757490033359
2020-08-17,259.3483581542969,262.26796604010025,257.6005574319438,260.6790590475865,13351100,21.350000381469727,61.71216214073437,8.216526010912373,6.842186586720771,0.8339432773499293,6.008243309370842
2020-08-18,260.5201416015625,263.3106461837231,257.46152092176317,259.13979980217863,18690400,21.510000228881836,62.58653333504674,8.047425957415772,6.787798244476875,0.6236439480848261,6.164154296392049
2020-08-19,260.7684631347656,266.05156665412864,259.5370744595321,259.5768054733447,23291500,22.540000915527344,62.780513392383114,7.937930688642969,6.687641594433273,0.41878983843297934,6.268851756000294
2020-08-20,267.1439514160156,267.75964577478095,259.64630578379536,259.6860367989726,20299700,22.719999313354492,67.44713045166563,7.950459924524585,7.041544804505321,0.6181544388040212,6.4233903657013
2020-08-21,265.1578063964844,268.61364682810836,264.57190276360427,266.8261452466396,15538600,22.540000915527344,64.7245362182792,7.671265934523122,7.080134955516485,0.5253956718521477,6.554739283664337
2020-08-24,269.50738525390625,275.3267199548224,266.9055347066833,269.18959781679655,23685600,22.3700008392334,67.79086965456641,7.849669336224187,7.376659057265243,0.6575358188807252,6.719123238384518
2020-08-25,278.8719787597656,281.1262210199146,268.38523515868263,270.5203146993002,42127200,22.030000686645508,73.19358191165365,8.199049088010458,8.271947119703725,1.242259105055365,7.02968801464836
2020-08-26,301.80181884765625,302.5565565227695,282.02992833374987,282.02992833374987,69015200,23.270000457763672,81.41428406106617,9.305158279081414,10.70827746486816,2.94287156017584,7.7654059046923205
2020-08-27,291.1860046386719,299.14045089424474,289.99431662752545,298.0778659533257,30301300,24.469999313354492,70.61696054930403,9.483897132013514,11.648206060905693,3.1062401249706983,8.541965935934995
2020-08-28,291.6229248046875,295.1681674815239,288.9615228676851,292.9536257731887,17157400,22.959999084472656,70.78867239854307,9.249807666429602,12.28672829542171,2.995809887589372,9.290918407832338
2020-08-31,291.1661071777344,294.8205720387154,289.52752885103376,291.9109044877328,17345100,26.40999984741211,70.32592451183059,8.96718163223332,12.610534015522944,2.6556924861524855,9.954841529370459
2020-09-01,293.39056396484375,299.3985835826731,290.6794907984133,292.66561699351473,17295900,26.1200008392334,71.30944941890361,8.94946100023521,12.897967710693365,2.3545009450583247,10.54346676563504
2020-09-02,300.40155029296875,301.49392562793673,291.01709304576326,296.8066671681552,24341400,26.56999969482422,74.21071386730594,9.058558970373658,13.535460623846006,2.393595086568773,11.141865537277233
2020-09-03,289.1005554199219,295.53561589909145,281.6625217116018,293.93676837981997,32294100,33.599998474121094,63.129159490554706,9.750021085444608,12.979166755402389,1.4698409745001246,11.509325780902264
2020-09-04,280.76873779296875,286.9952324448915,269.2591402392374,285.25737204081344,30333700,30.75,56.4378337929874,10.470834949390312,11.730766828341757,0.17715283795159387,11.553613990390163
2020-09-08,269.27899169921875,277.36250951011533,267.5510716167908,269.3981544213337,24864000,31.459999084472656,48.76209971643088,10.667037179875143,9.702430822985491,-1.4809465339237384,11.18337735690923
2020-09-09,271.8212890625,276.54828009228237,269.4677338785429,273.85705671543764,22918800,28.809999465942383,50.370485442461494,10.424340837960035,8.205514017877135,-2.3822906712256753,10.58780468910281
2020-09-10,266.2302551269531,277.223469772939,265.1776107750069,273.5987958964542,24814700,29.709999084472656,46.88485060783273,10.540163563672325,6.493197414824067,-3.2756858194229963,9.768883234247063
2020-09-11,264.76055908203125,269.5074301618983,260.8181273628567,268.1866391651495,18913900,26.8700008392334,45.98404109066969,10.407959223341557,4.960401560816365,-3.8467853387445583,8.807186899560923
2020-09-14,264.30377197265625,274.7210258385008,263.8569117037533,269.070493648813,24093800,25.850000381469727,45.690212128462,10.440541717013408,3.6665254777454948,-4.112529137452343,7.779054615197838
2020-09-15,270.5302734375,272.6156817829718,267.43189098943856,268.7924129456855,18478500,25.59000015258789,50.347602379065655,10.288496580820707,3.107722105267271,-3.7370660079444535,6.844788113211725
2020-09-16,261.6919250488281,270.5500594700621,259.973945623971,265.43579158546993,29183400,26.040000915527344,44.51238436149743,10.309040671197161,1.9294441259642099,-3.9322751897980117,5.861719315762222
2020-09-17,253.05235290527344,259.6860073099909,248.45446578541365,256.48834283374737,31281400,26.459999084472656,39.67211580490029,10.518213427784113,0.2951072574977047,-4.453289646611614,4.748396904109319
2020-09-18,250.77822875976562,257.40197311210676,248.31543646225495,256.607504431696,28130800,25.829999923706055,38.48581213752639,10.41595080078895,-1.1701307594040031,-4.734822130810658,3.5646913714066546
2020-09-21,246.4285888671875,248.21610538103576,242.4364863313559,245.82281980285393,24709400,27.780000686645508,36.25287362498176,10.26779305990472,-2.6517542596961334,-4.973156504882231,2.321402245186097
2020-09-22,252.9828338623047,253.54888712316094,246.49813279732368,251.55282052218462,30293100,26.860000610351562,41.73833373425899,10.042972002481058,-3.259505216044488,-4.464725968984468,1.20522075293998
2020-09-23,247.2926025390625,256.20036551072144,246.42862725025063,253.48930721499917,19641300,28.579999923706055,38.63038782684109,10.02359816376604,-4.1524396011795375,-4.286128283295614,0.13368868211607654
2020-09-24,247.79904174804688,250.49024949906772,243.91616127098237,244.79006167478678,20006800,28.510000228881836,39.06528363464179,9.777204596931705,-4.764311110170581,-3.9183998338293264,-0.8459112763412551
2020-09-25,253.05235290527344,253.9758943385475,244.8992979778838,247.66993743064677,18351300,26.3799991607666,43.53520692524955,9.72716115148399,-4.770335919656361,-3.1395397146520847,-1.6307962050042764
2020-09-28,255.03846740722656,257.7991815566143,253.0523412477856,257.6005568183182,18826300,26.190000534057617,45.172731135731915,9.371423948437187,-4.562256924999019,-2.3451685759957943,-2.217088349003225
2020-09-29,259.9739685058594,261.50326368945184,255.11787594040175,256.0215668975486,20200200,26.270000457763672,49.121451297547964,9.163807686564908,-3.953525352370889,-1.3891496026941308,-2.564375749676758
2020-09-30,260.083251953125,264.2342489504259,258.2957502746932,260.162713982233,20142500,26.3700008392334,49.20867952849663,8.933428471505467,-3.4228267187365304,-0.6867607752478175,-2.736065943488713
2020-10-01,264.7804260253906,266.46861515536716,262.9631035342646,263.5093064368688,20009800,26.700000762939453,52.94301556080596,8.75142380941523,-2.593327273870898,0.1141909356942521,-2.70751820956515
2020-10-02,258.1368103027344,263.3106602807558,257.3820726907672,259.3979894595772,16367600,27.6299991607666,47.611084803443994,8.654775918358673,-2.4438560026482605,0.21092976553351184,-2.6547857681817724
2020-10-05,262.8141174316406,263.032592504327,259.03054981829627,260.3811312601421,12822300,27.959999084472656,51.32759000053166,8.386276367161098,-1.9257801530579286,0.5832044920990755,-2.508984645157004
2020-10-06,256.86572265625,263.8469555146379,256.44862279112647,259.96407489128376,18696900,29.479999542236328,46.78226289717584,8.315708964043266,-1.972449880868055,0.4292278114311592,-2.4016776922992142
2020-10-07,256.3294372558594,258.3751447753526,253.05234121555128,257.41187237591123,23133400,28.059999465942383,46.38346001763987,8.101930006597414,-2.0293170228488293,0.29788853556030803,-2.3272055584091373
2020-10-08,261.93035888671875,262.7843786904496,257.3523217834048,257.9481657635735,16312800,26.360000610351562,51.07441527181878,7.9842879657397585,-1.6039477644136468,0.5786062351963928,-2.1825539996100396
2020-10-09,262.6155700683594,262.91347690000043,260.3513872302378,262.6850614584868,14107800,25.0,51.63194846343212,7.59698808745568,-1.197741923350236,0.7878496610078429,-1.985591584358079
2020-10-12,273.8371887207031,278.23645160516094,266.0118455322542,268.32569985520615,31019300,25.06999969482422,59.72614355900398,8.170123333837529,0.02933185514393699,1.6119387516016128,-1.5826068964576758
2020-10-13,274.2244567871094,277.163915053948,271.49353328395597,275.6544397582597,18063300,26.06999969482422,59.97507882448711,7.991570364991423,1.021273358063297,2.083104203616778,-1.0618308455534813
2020-10-14,269.9344177246094,276.8163376987398,269.6166302608354,275.6941715525807,15577800,26.399999618530273,55.856289901033634,7.935008727342351,1.444571723079207,2.005122054906151,-0.5605503318269437
2020-10-15,264.86981201171875,267.1737258577717,261.8409814415914,265.743712457179,15416100,26.969999313354492,51.3710447610259,7.946324981319181,1.3557392544926188,1.53303166905565,-0.1772924145630312
2020-10-16,264.08526611328125,269.4875318672881,263.4596315037506,265.525219748102,16622700,27.40999984741211,50.69198068090163,7.809294651477635,1.2081062885794722,1.1083189625140026,0.0997873260654695
2020-10-19,259.58673095703125,266.687127228219,258.077285706983,263.68808708326907,13587000,29.18000030517578,46.86644857445004,7.866476570746093,0.7198143365696978,0.49602160840338266,0.22379272816631518
2020-10-20,265.70404052734375,267.82921074735407,261.05651109491754,261.235255233267,18763200,29.350000381469727,52.15419345882952,7.893333943573001,0.8170369115547942,0.4745953467107832,0.342441564844011
2020-10-21,276.7965087890625,281.086518658816,274.4528639445289,277.6207378870773,28998600,28.649999618530273,59.93942069546797,8.428272814137232,1.7687667457508383,1.1410601447254618,0.6277066010253765
2020-10-22,276.19073486328125,280.49071552993775,273.1321135138718,277.9285954791895,16720000,28.110000610351562,59.37126057353218,8.35186775713214,2.445943291332128,1.4545893522454012,0.9913539390867268
2020-10-23,282.814453125,283.2613133434085,274.89973888289836,276.8659844556583,17535200,27.549999237060547,63.45080765964946,8.352561093087713,3.4770084998723974,1.9885236486285365,1.4884848512438609
2020-10-26,275.1877136230469,283.25141181911437,272.3575079038966,281.19576383511253,21322900,32.459999084472656,56.425350173980476,8.534085580382719,3.6367982215089114,1.7186506962120403,1.9181475252968712
